t,lat,lon,alt
482.0,79.18347915746448,-172.91228068271798,4814.99596337589
483.0,79.18515356574369,-172.91066314230525,4814.99596337589
484.0,79.1868279740229,-172.90904560189253,4814.99596337589
485.0,79.18850238230212,-172.9074280614798,4814.99596337589
486.0,79.19017679058133,-172.90581052106708,4814.99596337589
487.0,79.19185119886055,-172.90419298065436,4814.99596337589
488.0,79.19352560713976,-172.90257544024163,4814.99596337589
489.0,79.19520001541898,-172.9009578998289,4814.99596337589
490.0,79.19687442369819,-172.8993403594162,4814.99596337589
491.0,79.1985488319774,-172.89772281900346,4814.99596337589
492.0,79.20022324025662,-172.89610527859074,4814.99596337589
493.0,79.20189764853583,-172.89448773817801,4814.99596337589
494.0,79.20357205681505,-172.8928701977653,4814.99596337589
495.0,79.20524646509426,-172.89125265735257,4814.99596337589
496.0,79.20692087337348,-172.88963511693984,4814.99596337589
497.0,79.20859528165269,-172.88801757652712,4814.99596337589
498.0,79.2102696899319,-172.8864000361144,4814.99596337589
499.0,79.21194409821112,-172.88478249570167,4814.99596337589
500.0,79.21361850649033,-172.88316495528895,4814.99596337589
501.0,79.21529291476955,-172.88154741487622,4814.99596337589
502.0,79.21696732304876,-172.8799298744635,4814.99596337589
503.0,79.21864173132798,-172.87831233405078,4814.99596337589
504.0,79.22031613960719,-172.87669479363805,4814.99596337589
505.0,79.2219905478864,-172.87507725322533,4814.99596337589
506.0,79.22366495616562,-172.8734597128126,4814.99596337589
507.0,79.22533936444484,-172.87184217239988,4814.99596337589
508.0,79.22701377272405,-172.87022463198716,4814.99596337589
509.0,79.22868818100326,-172.86860709157443,4814.99596337589
510.0,79.23036258928248,-172.8669895511617,4814.99596337589
511.0,79.23203699756169,-172.86537201074898,4814.99596337589
512.0,79.2337114058409,-172.86375447033626,4814.99596337589
513.0,79.23538581412012,-172.86213692992354,4814.99596337589
514.0,79.23706022239934,-172.8605193895108,4814.99596337589
515.0,79.23873463067855,-172.8589018490981,4814.99596337589
516.0,79.24040903895776,-172.85728430868537,4814.99596337589
517.0,79.24208344723698,-172.85566676827264,4814.99596337589
518.0,79.2437578555162,-172.85404922785992,4814.99596337589
519.0,79.24543226379541,-172.8524316874472,4814.99596337589
520.0,79.24710667207462,-172.85081414703447,4814.99596337589
521.0,79.24878108035384,-172.84919660662175,4814.99596337589
522.0,79.25045548863305,-172.84757906620902,4814.99596337589
523.0,79.25212989691227,-172.8459615257963,4814.99596337589
524.0,79.25380430519148,-172.84434398538357,4814.99596337589
525.0,79.2554787134707,-172.84272644497085,4814.99596337589
526.0,79.25715312174991,-172.84110890455813,4814.99596337589
527.0,79.25882753002912,-172.8394913641454,4814.99596337589
528.0,79.26050193830834,-172.83787382373268,4814.99596337589
529.0,79.26217634658755,-172.83625628331995,4814.99596337589
530.0,79.26385075486677,-172.83463874290723,4814.99596337589
531.0,79.26552516314598,-172.8330212024945,4814.99596337589
532.0,79.2671995714252,-172.83140366208178,4814.99596337589
533.0,79.26887397970441,-172.82978612166906,4814.99596337589
534.0,79.27054838798362,-172.82816858125634,4814.99596337589
535.0,79.27222279626284,-172.8265510408436,4814.99596337589
536.0,79.27389720454205,-172.8249335004309,4814.99596337589
537.0,79.27557161282127,-172.82331596001816,4814.99596337589
538.0,79.27724602110048,-172.82169841960544,4814.99596337589
539.0,79.2789204293797,-172.82008087919272,4814.99596337589
540.0,79.28059483765891,-172.81846333878,4814.99596337589
541.0,79.28226924593812,-172.81684579836727,4814.99596337589
542.0,79.28394365421734,-172.81522825795454,4814.99596337589
543.0,79.28561806249655,-172.81361071754182,4814.99596337589
544.0,79.28729247077577,-172.8119931771291,4814.99596337589
545.0,79.28896687905498,-172.81037563671637,4814.99596337589
546.0,79.2906412873342,-172.80875809630365,4814.99596337589
547.0,79.29231569561341,-172.80714055589092,4814.99596337589
548.0,79.29399010389263,-172.8055230154782,4814.99596337589
549.0,79.29566451217184,-172.80390547506548,4814.99596337589
550.0,79.29733892045105,-172.80228793465275,4814.99596337589
551.0,79.29901332873027,-172.80067039424003,4814.99596337589
552.0,79.30068773700948,-172.7990528538273,4814.99596337589
553.0,79.3023621452887,-172.79743531341458,4814.99596337589
554.0,79.30403655356791,-172.79581777300186,4814.99596337589
555.0,79.30571096184713,-172.79420023258913,4814.99596337589
556.0,79.30738537012634,-172.7925826921764,4814.99596337589
557.0,79.30905977840555,-172.7909651517637,4814.99596337589
558.0,79.31073418668477,-172.78934761135096,4814.99596337589
559.0,79.31240859496398,-172.78773007093824,4814.99596337589
560.0,79.3140830032432,-172.78611253052551,4814.99596337589
561.0,79.31575741152241,-172.7844949901128,4814.99596337589
562.0,79.31743181980163,-172.78287744970007,4814.99596337589
563.0,79.31743181980163,-172.78287744970007,4814.99596337589
564.0,79.31910622808084,-172.78125990928734,4814.99596337589
565.0,79.32078063636006,-172.77964236887462,4814.99596337589
566.0,79.32245504463927,-172.7780248284619,4814.99596337589
567.0,79.32412945291848,-172.77640728804917,4814.99596337589
568.0,79.3258038611977,-172.77478974763645,4814.99596337589
569.0,79.32747826947691,-172.77317220722372,4814.99596337589
570.0,79.32915267775613,-172.771554666811,4814.99596337589
571.0,79.33082708603534,-172.76993712639828,4814.99596337589
572.0,79.33250149431456,-172.76831958598555,4814.99596337589
573.0,79.33417590259377,-172.76670204557283,4814.99596337589
574.0,79.33585031087298,-172.7650845051601,4814.99596337589
575.0,79.3375247191522,-172.76346696474738,4814.99596337589
576.0,79.33919912743141,-172.76184942433466,4814.99596337589
577.0,79.34087353571063,-172.76023188392193,4814.99596337589
578.0,79.34254794398984,-172.7586143435092,4814.99596337589
579.0,79.34422235226906,-172.75699680309648,4814.99596337589
580.0,79.34589676054827,-172.75537926268376,4814.99596337589
581.0,79.34757116882749,-172.75376172227104,4814.99596337589
582.0,79.3492455771067,-172.7521441818583,4814.99596337589
583.0,79.35091998538591,-172.7505266414456,4814.99596337589
584.0,79.35259439366513,-172.74890910103287,4814.99596337589
585.0,79.35426880194434,-172.74729156062014,4814.99596337589
586.0,79.35594321022356,-172.74567402020742,4814.99596337589
587.0,79.35761761850277,-172.7440564797947,4814.99596337589
588.0,79.35929202678199,-172.74243893938197,4814.99596337589
589.0,79.3609664350612,-172.74082139896925,4814.99596337589
590.0,79.36264084334042,-172.73920385855652,4814.99596337589
591.0,79.36431525161963,-172.7375863181438,4814.99596337589
592.0,79.36598965989884,-172.73596877773107,4814.99596337589
593.0,79.36766406817806,-172.73435123731835,4814.99596337589
594.0,79.36933847645727,-172.73273369690563,4814.99596337589
595.0,79.37101288473649,-172.7311161564929,4814.99596337589
596.0,79.3726872930157,-172.72949861608018,4814.99596337589
597.0,79.37436170129492,-172.72788107566745,4814.99596337589
598.0,79.37603610957413,-172.72626353525473,4814.99596337589
599.0,79.37771051785334,-172.724645994842,4814.99596337589
600.0,79.37938492613256,-172.72302845442928,4814.99596337589
601.0,79.38105933441177,-172.72141091401656,4814.99596337589
602.0,79.38273374269099,-172.71979337360384,4814.99596337589
603.0,79.3844081509702,-172.7181758331911,4814.99596337589
604.0,79.38608255924942,-172.7165582927784,4814.99596337589
605.0,79.38775696752863,-172.71494075236566,4814.99596337589
606.0,79.38943137580785,-172.71332321195294,4814.99596337589
607.0,79.39110578408706,-172.71170567154022,4814.99596337589
608.0,79.39278019236627,-172.7100881311275,4814.99596337589
609.0,79.39445460064549,-172.70847059071477,4814.99596337589
610.0,79.3961290089247,-172.70685305030204,4814.99596337589
611.0,79.39780341720392,-172.70523550988932,4814.99596337589
612.0,79.39947782548313,-172.7036179694766,4814.99596337589
613.0,79.40115223376235,-172.70200042906387,4814.99596337589
614.0,79.40282664204156,-172.70038288865115,4814.99596337589
615.0,79.40450105032077,-172.69876534823842,4814.99596337589
616.0,79.40617545859999,-172.6971478078257,4814.99596337589
617.0,79.4078498668792,-172.69553026741298,4814.99596337589
618.0,79.40952427515842,-172.69391272700025,4814.99596337589
619.0,79.41119868343763,-172.69229518658753,4814.99596337589
620.0,79.41287309171685,-172.6906776461748,4814.99596337589
621.0,79.41454749999606,-172.68906010576208,4814.99596337589
622.0,79.41622190827528,-172.68744256534936,4814.99596337589
623.0,79.41789631655449,-172.68582502493663,4814.99596337589
624.0,79.4195707248337,-172.6842074845239,4814.99596337589
625.0,79.42124513311292,-172.68258994411119,4814.99596337589
626.0,79.42291954139213,-172.68097240369846,4814.99596337589
627.0,79.42459394967135,-172.67935486328574,4814.99596337589
628.0,79.42626835795056,-172.677737322873,4814.99596337589
629.0,79.42794276622978,-172.6761197824603,4814.99596337589
630.0,79.42961717450899,-172.67450224204757,4814.99596337589
631.0,79.4312915827882,-172.67288470163484,4814.99596337589
632.0,79.43296599106742,-172.67126716122212,4814.99596337589
633.0,79.43464039934663,-172.6696496208094,4814.99596337589
634.0,79.43631480762585,-172.66803208039667,4814.99596337589
635.0,79.43798921590506,-172.66641453998395,4814.99596337589
636.0,79.43966362418428,-172.66479699957122,4814.99596337589
637.0,79.44133803246349,-172.6631794591585,4814.99596337589
638.0,79.4430124407427,-172.66156191874578,4814.99596337589
639.0,79.44468684902192,-172.65994437833305,4814.99596337589
640.0,79.44636125730113,-172.65832683792033,4814.99596337589
641.0,79.44803566558035,-172.6567092975076,4814.99596337589
642.0,79.44971007385956,-172.65509175709488,4814.99596337589
643.0,79.45138448213878,-172.65347421668216,4814.99596337589
644.0,79.45305889041799,-172.65185667626943,4814.99596337589
645.0,79.4547332986972,-172.6502391358567,4814.99596337589
646.0,79.45640770697642,-172.64862159544398,4814.99596337589
647.0,79.45808211525564,-172.64700405503126,4814.99596337589
648.0,79.45975652353485,-172.64538651461854,4814.99596337589
649.0,79.46143093181406,-172.6437689742058,4814.99596337589
650.0,79.46310534009328,-172.6421514337931,4814.99596337589
651.0,79.4647797483725,-172.64053389338036,4814.99596337589
652.0,79.46645415665171,-172.63891635296764,4814.99596337589
653.0,79.46812856493092,-172.63729881255492,4814.99596337589
654.0,79.46980297321014,-172.6356812721422,4814.99596337589
655.0,79.47147738148935,-172.63406373172947,4814.99596337589
656.0,79.47315178976856,-172.63244619131675,4814.99596337589
657.0,79.47482619804778,-172.63082865090402,4814.99596337589
658.0,79.476500606327,-172.6292111104913,4814.99596337589
659.0,79.47817501460621,-172.62759357007857,4814.99596337589
660.0,79.47984942288542,-172.62597602966585,4814.99596337589
661.0,79.48152383116464,-172.62435848925313,4814.99596337589
662.0,79.48319823944385,-172.6227409488404,4814.99596337589
663.0,79.48487264772307,-172.62112340842768,4814.99596337589
664.0,79.48654705600228,-172.61950586801495,4814.99596337589
665.0,79.4882214642815,-172.61788832760223,4814.99596337589
666.0,79.48989587256071,-172.6162707871895,4814.99596337589
667.0,79.49157028083992,-172.61465324677678,4814.99596337589
668.0,79.49324468911914,-172.61303570636406,4814.99596337589
669.0,79.49491909739835,-172.61141816595133,4814.99596337589
670.0,79.49659350567757,-172.6098006255386,4814.99596337589
671.0,79.49826791395678,-172.6081830851259,4814.99596337589
672.0,79.499942322236,-172.60656554471316,4814.99596337589
673.0,79.50161673051521,-172.60494800430044,4814.99596337589
674.0,79.50329113879442,-172.60333046388772,4814.99596337589
675.0,79.50329113879442,-172.60333046388772,4814.99596337589
676.0,79.50496554707364,-172.601712923475,4814.99596337589
677.0,79.50663995535285,-172.60009538306227,4814.99596337589
678.0,79.50831436363207,-172.59847784264954,4814.99596337589
679.0,79.50998877191128,-172.59686030223682,4814.99596337589
680.0,79.5116631801905,-172.5952427618241,4814.99596337589
681.0,79.51333758846971,-172.59362522141137,4814.99596337589
682.0,79.51501199674892,-172.59200768099865,4814.99596337589
683.0,79.51668640502814,-172.59039014058592,4814.99596337589
684.0,79.51836081330735,-172.5887726001732,4814.99596337589
685.0,79.52003522158657,-172.58715505976048,4814.99596337589
686.0,79.52170962986578,-172.58553751934775,4814.99596337589
687.0,79.523384038145,-172.58391997893503,4814.99596337589
688.0,79.52505844642421,-172.5823024385223,4814.99596337589
689.0,79.52673285470343,-172.58068489810958,4814.99596337589
690.0,79.52840726298264,-172.57906735769686,4814.99596337589
691.0,79.53008167126185,-172.57744981728413,4814.99596337589
692.0,79.53175607954107,-172.5758322768714,4814.99596337589
693.0,79.53343048782028,-172.57421473645869,4814.99596337589
694.0,79.5351048960995,-172.57259719604596,4814.99596337589
695.0,79.53677930437871,-172.57097965563324,4814.99596337589
696.0,79.53845371265793,-172.5693621152205,4814.99596337589
697.0,79.54012812093714,-172.5677445748078,4814.99596337589
698.0,79.54180252921635,-172.56612703439507,4814.99596337589
699.0,79.54347693749557,-172.56450949398234,4814.99596337589
700.0,79.54515134577478,-172.56289195356962,4814.99596337589
701.0,79.546825754054,-172.5612744131569,4814.99596337589
702.0,79.54850016233321,-172.55965687274417,4814.99596337589
703.0,79.55017457061243,-172.55803933233145,4814.99596337589
704.0,79.55184897889164,-172.55642179191872,4814.99596337589
705.0,79.55352338717086,-172.554804251506,4814.99596337589
706.0,79.55519779545007,-172.55318671109328,4814.99596337589
707.0,79.55687220372928,-172.55156917068055,4814.99596337589
708.0,79.5585466120085,-172.54995163026783,4814.99596337589
709.0,79.56022102028771,-172.5483340898551,4814.99596337589
710.0,79.56189542856693,-172.54671654944238,4814.99596337589
711.0,79.56356983684614,-172.54509900902966,4814.99596337589
712.0,79.56524424512536,-172.54348146861693,4814.99596337589
713.0,79.56691865340457,-172.5418639282042,4814.99596337589
714.0,79.56859306168379,-172.54024638779148,4814.99596337589
715.0,79.570267469963,-172.53862884737876,4814.99596337589
716.0,79.57194187824221,-172.53701130696604,4814.99596337589
717.0,79.57361628652143,-172.5353937665533,4814.99596337589
718.0,79.57529069480064,-172.5337762261406,4814.99596337589
719.0,79.57696510307986,-172.53215868572786,4814.99596337589
720.0,79.57863951135907,-172.53054114531514,4814.99596337589
721.0,79.58031391963829,-172.52892360490242,4814.99596337589
722.0,79.5819883279175,-172.5273060644897,4814.99596337589
723.0,79.58366273619671,-172.52568852407697,4814.99596337589
724.0,79.58533714447593,-172.52407098366425,4814.99596337589
725.0,79.58701155275514,-172.52245344325152,4814.99596337589
726.0,79.58868596103436,-172.5208359028388,4814.99596337589
727.0,79.59036036931357,-172.51921836242607,4814.99596337589
728.0,79.59203477759279,-172.51760082201335,4814.99596337589
729.0,79.593709185872,-172.51598328160063,4814.99596337589
730.0,79.59538359415122,-172.5143657411879,4814.99596337589
731.0,79.59705800243043,-172.51274820077518,4814.99596337589
732.0,79.59873241070964,-172.51113066036245,4814.99596337589
733.0,79.60040681898886,-172.50951311994973,4814.99596337589
734.0,79.60208122726807,-172.507895579537,4814.99596337589
735.0,79.60375563554729,-172.50627803912428,4814.99596337589
736.0,79.6054300438265,-172.50466049871156,4814.99596337589
737.0,79.60710445210572,-172.50304295829883,4814.99596337589
738.0,79.60877886038493,-172.5014254178861,4814.99596337589
739.0,79.61045326866414,-172.4998078774734,4814.99596337589
740.0,79.61212767694336,-172.49819033706066,4814.99596337589
741.0,79.61380208522257,-172.49657279664794,4814.99596337589
742.0,79.61547649350179,-172.49495525623522,4814.99596337589
743.0,79.617150901781,-172.4933377158225,4814.99596337589
744.0,79.61882531006022,-172.49172017540977,4814.99596337589
745.0,79.62049971833943,-172.49010263499704,4814.99596337589
746.0,79.62217412661865,-172.48848509458432,4814.99596337589
747.0,79.62384853489786,-172.4868675541716,4814.99596337589
748.0,79.62552294317707,-172.48525001375887,4814.99596337589
749.0,79.62719735145629,-172.48363247334615,4814.99596337589
750.0,79.6288717597355,-172.48201493293342,4814.99596337589
751.0,79.63054616801472,-172.4803973925207,4814.99596337589
752.0,79.63222057629393,-172.47877985210798,4814.99596337589
753.0,79.63389498457315,-172.47716231169525,4814.99596337589
754.0,79.63556939285236,-172.47554477128253,4814.99596337589
755.0,79.63724380113158,-172.4739272308698,4814.99596337589
756.0,79.63891820941079,-172.47230969045708,4814.99596337589
757.0,79.64059261769,-172.47069215004436,4814.99596337589
758.0,79.64226702596922,-172.46907460963163,4814.99596337589
759.0,79.64394143424843,-172.4674570692189,4814.99596337589
760.0,79.64561584252765,-172.46583952880619,4814.99596337589
761.0,79.64729025080686,-172.46422198839346,4814.99596337589
762.0,79.64896465908608,-172.46260444798074,4814.99596337589
763.0,79.65063906736529,-172.460986907568,4814.99596337589
764.0,79.6523134756445,-172.4593693671553,4814.99596337589
765.0,79.65398788392372,-172.45775182674257,4814.99596337589
766.0,79.65566229220293,-172.45613428632984,4814.99596337589
767.0,79.65733670048215,-172.45451674591712,4814.99596337589
768.0,79.65901110876136,-172.4528992055044,4814.99596337589
769.0,79.66068551704058,-172.45128166509167,4814.99596337589
770.0,79.66235992531979,-172.44966412467895,4814.99596337589
771.0,79.664034333599,-172.44804658426622,4814.99596337589
772.0,79.66570874187822,-172.4464290438535,4814.99596337589
773.0,79.66738315015743,-172.44481150344077,4814.99596337589
774.0,79.66905755843665,-172.44319396302805,4814.99596337589
775.0,79.67073196671586,-172.44157642261533,4814.99596337589
776.0,79.67240637499508,-172.4399588822026,4814.99596337589
777.0,79.67408078327429,-172.43834134178988,4814.99596337589
778.0,79.6757551915535,-172.43672380137716,4814.99596337589
779.0,79.67742959983272,-172.43510626096443,4814.99596337589
780.0,79.67910400811193,-172.4334887205517,4814.99596337589
781.0,79.68077841639115,-172.43187118013898,4814.99596337589
782.0,79.68245282467036,-172.43025363972626,4814.99596337589
783.0,79.68412723294958,-172.42863609931354,4814.99596337589
784.0,79.68580164122879,-172.4270185589008,4814.99596337589
785.0,79.687476049508,-172.4254010184881,4814.99596337589
786.0,79.68915045778722,-172.42378347807536,4814.99596337589
787.0,79.69082486606644,-172.42216593766264,4814.99596337589
788.0,79.69082486606644,-172.42216593766264,4814.99596337589
789.0,79.69249927434565,-172.42054839724992,4814.99596337589
790.0,79.69417368262486,-172.4189308568372,4814.99596337589
791.0,79.69584809090408,-172.41731331642447,4814.99596337589
792.0,79.6975224991833,-172.41569577601175,4814.99596337589
793.0,79.69919690746251,-172.41407823559902,4814.99596337589
794.0,79.70087131574172,-172.4124606951863,4814.99596337589
795.0,79.70254572402094,-172.41084315477357,4814.99596337589
796.0,79.70422013230015,-172.40922561436085,4814.99596337589
797.0,79.70589454057937,-172.40760807394813,4814.99596337589
798.0,79.70756894885858,-172.4059905335354,4814.99596337589
799.0,79.7092433571378,-172.40437299312268,4814.99596337589
800.0,79.71091776541701,-172.40275545270995,4814.99596337589
801.0,79.71259217369622,-172.40113791229723,4814.99596337589
802.0,79.71426658197544,-172.3995203718845,4814.99596337589
803.0,79.71594099025465,-172.39790283147178,4814.99596337589
804.0,79.71761539853387,-172.39628529105906,4814.99596337589
805.0,79.71928980681308,-172.39466775064633,4814.99596337589
806.0,79.7209642150923,-172.3930502102336,4814.99596337589
807.0,79.72263862337151,-172.3914326698209,4814.99596337589
808.0,79.72431303165072,-172.38981512940816,4814.99596337589
809.0,79.72598743992994,-172.38819758899544,4814.99596337589
810.0,79.72766184820915,-172.38658004858272,4814.99596337589
811.0,79.72933625648837,-172.38496250817,4814.99596337589
812.0,79.73101066476758,-172.38334496775727,4814.99596337589
813.0,79.7326850730468,-172.38172742734454,4814.99596337589
814.0,79.73435948132601,-172.38010988693182,4814.99596337589
815.0,79.73603388960522,-172.3784923465191,4814.99596337589
816.0,79.73770829788444,-172.37687480610637,4814.99596337589
817.0,79.73938270616365,-172.37525726569365,4814.99596337589
818.0,79.74105711444287,-172.37363972528092,4814.99596337589
819.0,79.74273152272208,-172.3720221848682,4814.99596337589
820.0,79.7444059310013,-172.37040464445548,4814.99596337589
821.0,79.74608033928051,-172.36878710404275,4814.99596337589
822.0,79.74775474755972,-172.36716956363003,4814.99596337589
823.0,79.74942915583894,-172.3655520232173,4814.99596337589
824.0,79.75110356411815,-172.36393448280458,4814.99596337589
825.0,79.75277797239737,-172.36231694239186,4814.99596337589
826.0,79.75445238067658,-172.36069940197913,4814.99596337589
827.0,79.7561267889558,-172.3590818615664,4814.99596337589
828.0,79.75780119723501,-172.35746432115369,4814.99596337589
829.0,79.75947560551423,-172.35584678074096,4814.99596337589
830.0,79.76115001379344,-172.35422924032824,4814.99596337589
831.0,79.76282442207265,-172.3526116999155,4814.99596337589
832.0,79.76449883035187,-172.3509941595028,4814.99596337589
833.0,79.76617323863108,-172.34937661909007,4814.99596337589
834.0,79.7678476469103,-172.34775907867734,4814.99596337589
835.0,79.76952205518951,-172.34614153826462,4814.99596337589
836.0,79.77119646346873,-172.3445239978519,4814.99596337589
837.0,79.77287087174794,-172.34290645743917,4814.99596337589
838.0,79.77454528002716,-172.34128891702645,4814.99596337589
839.0,79.77621968830637,-172.33967137661372,4814.99596337589
840.0,79.77789409658558,-172.338053836201,4814.99596337589
841.0,79.7795685048648,-172.33643629578827,4814.99596337589
842.0,79.78124291314401,-172.33481875537555,4814.99596337589
843.0,79.78291732142323,-172.33320121496283,4814.99596337589
844.0,79.78459172970244,-172.3315836745501,4814.99596337589
845.0,79.78626613798166,-172.32996613413738,4814.99596337589
846.0,79.78794054626087,-172.32834859372466,4814.99596337589
847.0,79.78961495454008,-172.32673105331193,4814.99596337589
848.0,79.7912893628193,-172.3251135128992,4814.99596337589
849.0,79.79296377109851,-172.32349597248648,4814.99596337589
850.0,79.79463817937773,-172.32187843207376,4814.99596337589
851.0,79.79631258765694,-172.32026089166104,4814.99596337589
852.0,79.79798699593616,-172.3186433512483,4814.99596337589
853.0,79.79966140421537,-172.3170258108356,4814.99596337589
854.0,79.80133581249459,-172.31540827042286,4814.99596337589
855.0,79.8030102207738,-172.31379073001014,4814.99596337589
856.0,79.80468462905301,-172.31217318959742,4814.99596337589
857.0,79.80635903733223,-172.3105556491847,4814.99596337589
858.0,79.80803344561144,-172.30893810877197,4814.99596337589
859.0,79.80970785389066,-172.30732056835924,4814.99596337589
860.0,79.81138226216987,-172.30570302794652,4814.99596337589
861.0,79.81305667044909,-172.3040854875338,4814.99596337589
862.0,79.8147310787283,-172.30246794712107,4814.99596337589
863.0,79.81640548700751,-172.30085040670835,4814.99596337589
864.0,79.81807989528673,-172.29923286629563,4814.99596337589
865.0,79.81975430356594,-172.2976153258829,4814.99596337589
866.0,79.82142871184516,-172.29599778547018,4814.99596337589
867.0,79.82310312012437,-172.29438024505745,4814.99596337589
868.0,79.82477752840359,-172.29276270464473,4814.99596337589
869.0,79.8264519366828,-172.291145164232,4814.99596337589
870.0,79.82812634496202,-172.28952762381928,4814.99596337589
871.0,79.82980075324123,-172.28791008340656,4814.99596337589
872.0,79.83147516152044,-172.28629254299383,4814.99596337589
873.0,79.83314956979966,-172.2846750025811,4814.99596337589
874.0,79.83482397807887,-172.2830574621684,4814.99596337589
875.0,79.83649838635809,-172.28143992175566,4814.99596337589
876.0,79.8381727946373,-172.27982238134294,4814.99596337589
877.0,79.83984720291652,-172.27820484093021,4814.99596337589
878.0,79.84152161119573,-172.2765873005175,4814.99596337589
879.0,79.84319601947495,-172.27496976010477,4814.99596337589
880.0,79.84487042775416,-172.27335221969204,4814.99596337589
881.0,79.84654483603337,-172.27173467927932,4814.99596337589
882.0,79.84821924431259,-172.2701171388666,4814.99596337589
883.0,79.8498936525918,-172.26849959845387,4814.99596337589
884.0,79.85156806087102,-172.26688205804115,4814.99596337589
885.0,79.85324246915023,-172.26526451762842,4814.99596337589
886.0,79.85491687742945,-172.2636469772157,4814.99596337589
887.0,79.85659128570866,-172.26202943680298,4814.99596337589
888.0,79.85826569398787,-172.26041189639025,4814.99596337589
889.0,79.85994010226709,-172.25879435597753,4814.99596337589
890.0,79.8616145105463,-172.2571768155648,4814.99596337589
891.0,79.86328891882552,-172.25555927515208,4814.99596337589
892.0,79.86496332710473,-172.25394173473936,4814.99596337589
893.0,79.86663773538395,-172.25232419432663,4814.99596337589
894.0,79.86831214366316,-172.2507066539139,4814.99596337589
895.0,79.86998655194238,-172.24908911350119,4814.99596337589
896.0,79.87166096022159,-172.24747157308846,4814.99596337589
897.0,79.8733353685008,-172.24585403267574,4814.99596337589
898.0,79.87500977678002,-172.244236492263,4814.99596337589
899.0,79.87668418505923,-172.2426189518503,4814.99596337589
900.0,79.87668418505923,-172.2426189518503,4814.99596337589
901.0,79.87835859333845,-172.24100141143757,4814.99596337589
902.0,79.88003300161766,-172.23938387102484,4814.99596337589
903.0,79.88170740989688,-172.23776633061212,4814.99596337589
904.0,79.88338181817609,-172.2361487901994,4814.99596337589
905.0,79.8850562264553,-172.23453124978667,4814.99596337589
906.0,79.88673063473452,-172.23291370937395,4814.99596337589
907.0,79.88840504301373,-172.23129616896122,4814.99596337589
908.0,79.89007945129295,-172.2296786285485,4814.99596337589
909.0,79.89175385957216,-172.22806108813577,4814.99596337589
910.0,79.89342826785138,-172.22644354772305,4814.99596337589
911.0,79.89510267613059,-172.22482600731033,4814.99596337589
912.0,79.8967770844098,-172.2232084668976,4814.99596337589
913.0,79.89845149268902,-172.22159092648488,4814.99596337589
914.0,79.90012590096823,-172.21997338607216,4814.99596337589
915.0,79.90180030924745,-172.21835584565943,4814.99596337589
916.0,79.90347471752666,-172.2167383052467,4814.99596337589
917.0,79.90514912580588,-172.21512076483398,4814.99596337589
918.0,79.90682353408509,-172.21350322442126,4814.99596337589
919.0,79.9084979423643,-172.21188568400854,4814.99596337589
920.0,79.91017235064352,-172.2102681435958,4814.99596337589
921.0,79.91184675892274,-172.2086506031831,4814.99596337589
922.0,79.91352116720195,-172.20703306277036,4814.99596337589
923.0,79.91519557548116,-172.20541552235764,4814.99596337589
924.0,79.91686998376038,-172.20379798194492,4814.99596337589
925.0,79.91854439203959,-172.2021804415322,4814.99596337589
926.0,79.9202188003188,-172.20056290111947,4814.99596337589
927.0,79.92189320859802,-172.19894536070674,4814.99596337589
928.0,79.92356761687724,-172.19732782029402,4814.99596337589
929.0,79.92524202515645,-172.1957102798813,4814.99596337589
930.0,79.92691643343566,-172.19409273946857,4814.99596337589
931.0,79.92859084171488,-172.19247519905585,4814.99596337589
932.0,79.9302652499941,-172.19085765864313,4814.99596337589
933.0,79.93193965827331,-172.1892401182304,4814.99596337589
934.0,79.93361406655252,-172.18762257781768,4814.99596337589
935.0,79.93528847483174,-172.18600503740495,4814.99596337589
936.0,79.93696288311095,-172.18438749699223,4814.99596337589
937.0,79.93863729139017,-172.1827699565795,4814.99596337589
938.0,79.94031169966938,-172.18115241616678,4814.99596337589
939.0,79.9419861079486,-172.17953487575406,4814.99596337589
940.0,79.94366051622781,-172.17791733534133,4814.99596337589
941.0,79.94533492450702,-172.1762997949286,4814.99596337589
942.0,79.94700933278624,-172.1746822545159,4814.99596337589
943.0,79.94868374106545,-172.17306471410316,4814.99596337589
944.0,79.95035814934467,-172.17144717369044,4814.99596337589
945.0,79.95203255762388,-172.16982963327771,4814.99596337589
946.0,79.9537069659031,-172.168212092865,4814.99596337589
947.0,79.95538137418231,-172.16659455245227,4814.99596337589
948.0,79.95705578246152,-172.16497701203954,4814.99596337589
949.0,79.95873019074074,-172.16335947162682,4814.99596337589
950.0,79.96040459901995,-172.1617419312141,4814.99596337589
951.0,79.96207900729917,-172.16012439080137,4814.99596337589
952.0,79.96375341557838,-172.15850685038865,4814.99596337589
953.0,79.9654278238576,-172.15688930997592,4814.99596337589
954.0,79.96710223213681,-172.1552717695632,4814.99596337589
955.0,79.96877664041602,-172.15365422915048,4814.99596337589
956.0,79.97045104869524,-172.15203668873775,4814.99596337589
957.0,79.97212545697445,-172.15041914832503,4814.99596337589
958.0,79.97379986525367,-172.1488016079123,4814.99596337589
959.0,79.97547427353288,-172.14718406749958,4814.99596337589
960.0,79.9771486818121,-172.14556652708686,4814.99596337589
961.0,79.97882309009131,-172.14394898667413,4814.99596337589
962.0,79.98049749837053,-172.1423314462614,4814.99596337589
963.0,79.98217190664974,-172.14071390584868,4814.99596337589
964.0,79.98384631492895,-172.13909636543596,4814.99596337589
