t,lat,lon,alt
1596398515,71.0788803528736,129.40157024768,7884.41443246872
1596398516,71.0859042796736,129.3991134098,7889.9023881211
1596398517,71.0938213763526,129.396385227254,8221.2130902055
1596398518,71.1027010024202,129.393344610953,8083.09297354252
1596398519,71.1125072153657,129.389982243956,7948.40251127522
1596398520,71.1231954536269,129.386303328339,7980.7517021071
1596398521,71.1347772601904,129.382293531926,8041.56264829279
1596398522,71.1473518042576,129.377960749475,7926.54483076187
1596398523,71.1610355741623,129.373302230874,7871.92451984021
1596398524,71.1758853276387,129.368287458561,8083.40961058524
1596398525,71.1918706493596,129.362894537051,7938.25137450308
1596398526,71.2089259241099,129.357110358416,8094.34548528314
1596398527,71.2270523338367,129.350916032025,8040.10674527928
1596398528,71.2462829832298,129.344306477219,8144.91409517385
1596398529,71.2666178201907,129.337311340727,7912.13861761273
1596398530,71.2880529845674,129.329945485722,7967.4626232464
1596398531,71.310552146546,129.322214541308,8264.91627691443
1596398532,71.3340792574728,129.314119891205,7923.60465506549
1596398533,71.3586227279999,129.305659106272,8136.85668949263
1596398534,71.3841378838477,129.296843840547,8035.64921615808
1596398535,71.4105789840105,129.287679449398,7934.97561198619
1596398536,71.4379028570795,129.278183090553,8112.7547029424
1596398537,71.4660376677906,129.268374646659,8145.2628701034
1596398538,71.4949338095586,129.25826438096,8000.02439640291
1596398539,71.5245449895322,129.247864513681,8217.55323831642
1596398540,71.5548065297433,129.237195255283,7927.78168445575
1596398541,71.585658487633,129.226281355304,7900.15027947532
1596398542,71.585658487633,129.226281355304,8135.68558923535
1596398543,71.5892769348702,129.224871624916,8023.86647607828
1596398544,71.5930022710638,129.223458686718,7977.60355469521
1596398545,71.5970641643596,129.222020761108,8134.2079141934
1596398546,71.6016916206121,129.220514977326,7999.38607130655
1596398547,71.6070014883904,129.218876670617,8011.46379957631
1596398548,71.6130357673089,129.217052244657,8202.75697119279
1596398549,71.6197938420926,129.214985100389,7884.08566223742
1596398550,71.627258651393,129.212628577033,7893.58759060116
1596398551,71.6355251821407,129.209969238113,7959.07460418349
1596398552,71.6446449542235,129.206994705324,8133.74319602833
1596398553,71.65465779286,129.203710245899,8109.09111574756
1596398554,71.665593993118,129.200097024,8014.00105398907
1596398555,71.6774307435023,129.196144310973,8039.20045775027
1596398556,71.6902090553136,129.191854766657,8010.53845577722
1596398557,71.7039652389301,129.187200895765,8104.96838287929
1596398558,71.7186878020079,129.182145809245,7889.36043582782
1596398559,71.7343720766202,129.17666425897,8191.86673873937
1596398560,71.7510738102877,129.170776371865,7943.56184672839
1596398561,71.7688449437826,129.164494155677,8042.40017636745
1596398562,71.7876793709771,129.157805068845,7766.97706071777
1596398563,71.8075537011603,129.150713588263,7997.73022918209
1596398564,71.828439062389,129.143211593888,8075.0391673064
1596398565,71.8502669479856,129.13526997557,7895.73060743382
1596398566,71.8729582746439,129.126866159249,8016.30837458621
1596398567,71.8964915095112,129.117982088904,7724.53995780445
1596398568,71.9208465871327,129.108631839605,8048.98562739347
1596398569,71.9459715161848,129.098840089984,8073.31313498841
1596398570,71.9718208060721,129.088607100172,7995.61365864617
1596398571,71.9983383384345,129.0779457673,7767.56951206091
1596398572,72.0254674246142,129.066874424631,8055.82004952564
1596398573,72.0531512615792,129.05541890375,8097.44437798833
1596398574,72.0813382941464,129.043614137465,8090.13272189659
1596398575,72.109980352132,129.031480911008,7915.4815345267
1596398576,72.109980352132,129.031480911008,7964.8431584825
1596398577,72.1135987993691,129.03007118062,7970.14208712173
1596398578,72.117298510396,129.028595034112,7940.99563044325
1596398579,72.1212783118917,129.026951157315,7875.06598099506
1596398580,72.1257600877678,129.025085992514,8037.6998025644
1596398581,72.1308367028069,129.022994010124,8064.94602852212
1596398582,72.1365914609244,129.020677072732,8125.83051929469
1596398583,72.1431199842875,129.018104632691,8165.43456469132
1596398584,72.1504578274766,129.015241441356,7910.20674272743
1596398585,72.1586200793915,129.012069419088,7889.58423019168
1596398586,72.1676368962478,129.008585226183,8079.44783518859
1596398587,72.1775956678865,129.004781812339,7921.55854663053
1596398588,72.1885386652452,129.000640068362,7874.77643650948
1596398589,72.2004529386705,128.996138143755,8204.94457871126
1596398590,72.213281326708,128.991233693427,7979.96570590881
1596398591,72.227031932599,128.985874871608,7966.35521834897
1596398592,72.2417105092692,128.980047235631,7970.54195977295
1596398593,72.25728587717,128.973758385075,8041.23847430605
1596398594,72.2737871291354,128.966988818419,8172.17552102831
1596398595,72.2912323504252,128.959734341119,8006.36901316693
1596398596,72.3095740322557,128.952027670669,8003.43196385131
1596398597,72.3287660211104,128.943877546171,8187.66101379431
1596398598,72.3488413098086,128.935276083606,7885.33394998505
1596398599,72.3698171637423,128.926217974505,8052.68645624252
1596398600,72.3916991659928,128.91669635049,8010.32535399512
1596398601,72.4144663278289,128.906709662455,7961.42107008829
1596398602,72.4380596758434,128.896260708891,7850.92116688001
1596398603,72.462457306927,128.885372300324,8185.28574160922
1596398604,72.4876269228124,128.8740765774,7889.11995373668
1596398605,72.5135349221354,128.862389828428,7927.11947135301
1596398606,72.5401499489305,128.850338545415,8052.89744120173
1596398607,72.5674258714295,128.8379535223,8096.43595412182
1596398608,72.5953238471793,128.825262111383,8031.71100801214
1596398609,72.6237996065318,128.812295879334,8011.90977579554
1596398610,72.6237996065318,128.812295879334,7943.77693734619
1596398611,72.627418053769,128.810886148946,8106.98325662534
1596398612,72.6311549451688,128.809435050077,8035.23766819965
1596398613,72.6352191523455,128.807882182521,8084.62685587748
1596398614,72.6396915376192,128.806182104872,7957.63981619252
1596398615,72.6445523139658,128.804285058252,8107.97429268302
1596398616,72.6498997693187,128.802148667433,8195.53978554838
1596398617,72.6558483846786,128.799738891144,8048.44140503599
1596398618,72.6624409885349,128.79704988488,7918.6749123944
1596398619,72.669794509697,128.794081937239,8044.62570254285
1596398620,72.6780038491827,128.790839201977,7890.22885597421
1596398621,72.6870901838854,128.787311252498,8103.76504963845
1596398622,72.6970479776917,128.783464203269,8038.45007611116
1596398623,72.7078311993573,128.779269348274,7940.51546603197
1596398624,72.7194810047864,128.774711362233,7967.14180736931
1596398625,72.732107193392,128.769807913283,7943.9799836507
1596398626,72.7457299329597,128.764546729278,7968.51353228913
1596398627,72.7603036278355,128.758916512277,8154.85502463253
1596398628,72.7758131781801,128.75291563723,8031.16888712992
1596398629,72.7923066438836,128.746520429299,7866.3857395904
1596398630,72.8098432859235,128.739708940546,7903.28448845568
1596398631,72.8284334782701,128.732469172296,7968.66057856968
1596398632,72.8480739454455,128.724823867317,8120.4362789626
1596398633,72.8687702981562,128.716794996892,8069.10491556025
1596398634,72.8905150633045,128.708383435433,8076.182903492
1596398635,72.9132710720692,128.699587628802,7997.34973808025
1596398636,72.9369652816326,128.690399308125,8020.64814689364
1596398637,72.9615512616091,128.680803891892,7901.62579369647
1596398638,72.9869801522211,128.670810911217,8110.89325021771
1596398639,73.0131893800427,128.660456276085,7940.05642346507
1596398640,73.0401287294071,128.649763686367,7693.15294323504
1596398641,73.0677646572877,128.638741797349,8057.16243292238
1596398642,73.0960730505448,128.627404914765,7976.54544641432
1596398643,73.1250139492958,128.615771058195,8027.9809779466
1596398644,73.1545369580169,128.603860771397,8210.34489960521
1596398645,73.1545369580169,128.603860771397,8039.41284917083
1596398646,73.158155405254,128.602451041009,7828.08633998152
1596398647,73.1618468466585,128.601023258751,8006.26744481484
1596398648,73.1657874525007,128.599557751759,8008.63472668688
1596398649,73.1701951958542,128.59803261706,7919.52693163787
1596398650,73.1752367500508,128.596378198309,8163.53294817094
1596398651,73.180978135221,128.594511660973,7850.1895489057
1596398652,73.1874931355923,128.592380292739,8014.2409831884
1596398653,73.1948564651004,128.589976705532,8034.55601333635
1596398654,73.2030431371961,128.587300819574,8107.59182795684
1596398655,73.2120444030162,128.584335324895,7876.93074808746
1596398656,73.2219085143923,128.581085184185,8059.00972701094
1596398657,73.2327200219118,128.577574884846,7883.66905932904
1596398658,73.2445992524091,128.573812717412,8035.75596403966
1596398659,73.2575693522242,128.569771633503,8106.09217350697
1596398660,73.2716494689516,128.565403308912,8087.18555450442
1596398661,73.2868924304921,128.560663163053,7930.44872858013
1596398662,73.3033036313532,128.555526663586,8080.09958409133
1596398663,73.3209099052799,128.549992578459,7935.07816089168
1596398664,73.3397452031497,128.544053825799,7970.0843892755
1596398665,73.3597982111553,128.53767889458,7874.87073645352
1596398666,73.3810224369167,128.530868178003,8100.90178755585
1596398667,73.4033421203645,128.523647524529,7933.8683416239
1596398668,73.4267057200696,128.516007774323,7935.94833832399
1596398669,73.451066244733,128.507945047952,7990.30007530288
1596398670,73.4763640308786,128.499489890232,8157.72763638857
1596398671,73.5025437367536,128.490670008601,8055.75691617969
1596398672,73.5295269461385,128.481498840064,7926.82871850134
1596398673,73.5572545510181,128.471974494992,8037.30469547102
1596398674,73.5856809589979,128.462086793127,8183.3674732605
1596398675,73.6147662667012,128.451829116417,7980.41710845741
1596398676,73.6444606585946,128.441216036372,7934.32441998279
1596398677,73.6746980070572,128.43026867493,8133.73393936919
1596398678,73.6746980070572,128.43026867493,8036.39426310763
1596398679,73.6783164542943,128.428858944542,7778.73765054185
1596398680,73.6819517860546,128.427437175183,7955.23290799426
1596398681,73.6856404386577,128.425949233296,8144.25032287489
1596398682,73.6894293272609,128.424343680486,8049.70465653103
1596398683,73.6934376530688,128.422596862052,7921.17686567571
1596398684,73.6978075676164,128.420657990636,7863.28683998479
1596398685,73.702661666829,128.41845674081,7804.14275020819
1596398686,73.7080868027578,128.415926429009,8113.75976226423
1596398687,73.7140882991747,128.412996042477,7874.73751156677
1596398688,73.7206393375264,128.409645746566,8106.51670126878
1596398689,73.7278182858236,128.405882210769,8069.63772378475
1596398690,73.7357530370423,128.401677976526,7990.48443090757
1596398691,73.74450164356,128.397017618373,8049.83334637725
1596398692,73.7541528068287,128.391895291913,8084.33914706216
1596398693,73.7647952270201,128.386318105872,8180.85458758011
1596398694,73.7764399169147,128.380279812462,8057.24838948966
1596398695,73.7890804713693,128.373755190575,8057.56074024615
1596398696,73.8027037535353,128.366721694876,7998.22041742311
1596398697,73.8172634377253,128.359144808894,7999.61081511026
1596398698,73.8327042916797,128.350996875048,7880.37201368327
1596398699,73.8489928710515,128.342262118603,8045.79376466122
1596398700,73.8661294781662,128.332934328701,7850.04918607543
1596398701,73.884093054449,128.323012852054,7965.75120464542
1596398702,73.9028788868903,128.312489789064,7985.429361213
1596398703,73.9224700933232,128.301363315512,8037.55099487075
1596398704,73.9428289369385,128.289665337247,8048.52673277608
1596398705,73.9639451699147,128.277429434008,8118.28313681007
1596398706,73.9858167342655,128.264682764627,7897.45402504312
1596398707,74.0084666349231,128.251450186805,8032.57619358362
1596398708,74.0318874530945,128.23774985131,7887.84133570647
1596398709,74.0560592078272,128.223609861053,8049.89796850591
1596398710,74.0809493771738,128.209052138147,7994.92879961647
1596398711,74.1065028489107,128.194098945872,8085.92872530618
1596398712,74.1326832029671,128.178782930854,8047.56198036945
1596398713,74.159444807429,128.163138029557,8038.03774622907
