t,lat,lon,alt
1596400419,83.0530394026274,111.296492033337,8123.03297958764
1596400420,83.055168734558,111.297057826277,8023.57764366841
1596400421,83.0574805999848,111.297673962585,7830.75781671791
1596400422,83.0603472858258,111.298450754735,7823.14258347078
1596400423,83.0639829127484,111.299486751926,7875.38990994509
1596400424,83.0685476277282,111.300857150224,7986.88590171318
1596400425,83.074139449581,111.302607024885,7934.18862173753
1596400426,83.0808134394681,111.304730699709,7884.04446249791
1596400427,83.0887450074135,111.307220526802,7998.27075564789
1596400428,83.0981903647813,111.310112094686,8052.41115640441
1596400429,83.109315311345,111.31347093176,7991.75717148589
1596400430,83.122080571636,111.317313457542,7958.08180772982
1596400431,83.1365506908602,111.321606449845,8001.35526838433
1596400432,83.1529634889624,111.326357296302,8065.26498768914
1596400433,83.1714371222665,111.331609562877,7887.1699442229
1596400434,83.191940999626,111.337405413543,7716.71369258474
1596400435,83.2145247043855,111.34375372305,7972.15057357666
1596400436,83.2392827267825,111.35063565661,8087.5100877402
1596400437,83.2662504319373,111.358053117447,8040.05892953638
1596400438,83.2954188913434,111.366034963246,8031.7457148928
1596400439,83.3268044346445,111.374577676175,8044.11455457861
1596400440,83.360413067559,111.383654760792,7932.47647915082
1596400441,83.3961269934058,111.393268502433,7936.76236056866
1596400442,83.433853880614,111.403399545678,7962.73331725744
1596400443,83.4735095589813,111.414009765086,8039.43952410498
1596400444,83.514921008268,111.425096377504,7870.6583347412
1596400445,83.5579330720675,111.436645980703,8117.48210893122
1596400446,83.6024089154568,111.448634268019,8087.76081916724
1596400447,83.6482638984925,111.461051643419,7980.74533339845
1596400448,83.6955040226394,111.473878277034,7854.65474266801
1596400449,83.7441574837157,111.487083201935,7942.98180031609
1596400450,83.7942044415495,111.500651020152,8052.47413578021
1596400451,83.8455874237078,111.514575604298,8125.91856057285
1596400452,83.8982513602277,111.528830563741,8057.06587871934
1596400453,83.9521182069394,111.543382982605,7726.79201321261
1596400454,84.007082527809,111.558200847629,7987.54270252659
1596400455,84.007082527809,111.558200847629,7874.21396007866
1596400456,84.0092118597397,111.558766640569,7981.3682364488
1596400457,84.0115654611689,111.559387560614,8017.87900045147
1596400458,84.0145353730983,111.560121768699,8142.64137714046
1596400459,84.0184413723267,111.560991354395,8226.17871849596
1596400460,84.0235167608754,111.562039710412,7982.35076673323
1596400461,84.0300482429291,111.563289990337,8095.2932449125
1596400462,84.0384050914778,111.564757943398,8067.37299290725
1596400463,84.0488101317777,111.566456003175,7897.07902545588
1596400464,84.0612754258761,111.568399696869,7891.68780878866
1596400465,84.0758078776509,111.570642144791,7885.40711116254
1596400466,84.0924570211709,111.573223615652,8082.01144220807
1596400467,84.1112802870507,111.576169999795,8075.13262615109
1596400468,84.1324396685084,111.579520684703,7898.18508364698
1596400469,84.1560300755067,111.583300466027,7861.24209776653
1596400470,84.182104677544,111.587510505553,8053.51247937277
1596400471,84.210809387795,111.592147527135,7947.56705573602
1596400472,84.2421603178097,111.597202052687,7910.27657648617
1596400473,84.27599817348,111.602668691272,7925.80872053317
1596400474,84.3121558952157,111.608570186918,8161.19826952631
1596400475,84.3506087868871,111.614947439705,7822.59831595117
1596400476,84.3914640019901,111.621844086351,7813.91474326803
1596400477,84.4348064655798,111.629279276662,7851.43358878639
1596400478,84.4806480244338,111.637241515156,7877.02114561871
1596400479,84.5289274434491,111.645725927783,7887.59189901739
1596400480,84.5795598425585,111.65473530951,8087.54943874164
1596400481,84.6324353895478,111.664275846933,7923.53330277354
1596400482,84.6874002500408,111.674338150155,8117.59774163842
1596400483,84.7442788611776,111.684911652606,7967.01456992361
1596400484,84.8029427877406,111.696006699014,7973.17586802829
1596400485,84.8632683658379,111.707622045056,8206.00886080125
1596400486,84.9251005749435,111.719747170708,7999.11601911805
1596400487,84.9883022301068,111.732370919373,7913.03104988547
1596400488,85.0527433788036,111.745472250427,7855.28865273638
1596400489,85.0527433788036,111.745472250427,8160.0526714499
1596400490,85.0548727107342,111.746038043367,7782.28947567296
1596400491,85.0570439762731,111.746630622023,8085.7702579323
1596400492,85.0594191919121,111.747309046898,7698.52355354657
1596400493,85.062307739475,111.74815529564,7967.97750763923
1596400494,85.0660027151019,111.749266660005,7942.88109163309
1596400495,85.0706463305808,111.750711856699,7868.40512466895
1596400496,85.076404237883,111.752529975827,7962.83252726958
1596400497,85.0834343414059,111.754804128436,7979.95047016623
1596400498,85.0919186640025,111.757629495804,8154.46198932598
1596400499,85.1019862053479,111.76104366343,8052.78941447411
1596400500,85.1137621882128,111.765045578482,7970.98941565044
1596400501,85.1273409114973,111.76965312726,7973.59793376705
1596400502,85.1426829680582,111.77486404763,7906.18919275265
1596400503,85.1598247787931,111.780666117442,7748.25929747267
1596400504,85.1787807191644,111.787114659599,7972.39579644599
1596400505,85.1996272853396,111.794234297153,7777.43052864551
1596400506,85.2225435984325,111.801999661962,8071.70113304593
1596400507,85.2476046767135,111.81040208808,7944.17342928149
1596400508,85.2747224579175,111.819437068942,7951.66271778945
1596400509,85.3037765389186,111.82907373096,8027.26400345781
1596400510,85.3346283271427,111.83928984033,7959.2684736301
1596400511,85.367249557827,111.850083021921,8075.73116929384
1596400512,85.4017583709777,111.861470022387,7894.82966931825
1596400513,85.438125859055,111.873487280635,8018.74704646121
1596400514,85.4762196187626,111.886163894848,8048.19814101459
1596400515,85.5160396451321,111.899487879134,8035.17487511061
1596400516,85.557645341538,111.913432956886,8092.79561778435
1596400517,85.6010372973081,111.928001866332,8018.87034065272
1596400518,85.6462133410213,111.943193865152,7835.32756381681
1596400519,85.6931321464063,111.95897881396,7948.14096288757
1596400520,85.7417168909491,111.975319755044,8137.91963521347
1596400521,85.7918836934786,111.992185409802,7933.71927138563
1596400522,85.8435320471804,112.009546743444,8135.28156528536
1596400523,85.8965891430667,112.027374912813,8052.1193286433
1596400524,85.9509572379705,112.04562853925,7935.26428664587
1596400525,86.0065130223987,112.064269899711,8046.735910671
1596400526,86.0065130223987,112.064269899711,8057.44161144701
1596400527,86.0086423543294,112.06483569265,7962.37516354984
1596400528,86.0109115855347,112.065436644472,8089.6401160907
1596400529,86.0135039037325,112.066110465805,8008.38982739751
1596400530,86.0166283073351,112.066891366683,8027.8922531294
1596400531,86.0205131222568,112.067860850334,8164.32378599195
1596400532,86.0253859694058,112.069113019485,8035.08115795174
1596400533,86.031380666941,112.070687980221,8045.4721782079
1596400534,86.0385677329794,112.072568184099,7940.50290232626
1596400535,86.0471478982924,112.074761404572,8024.84514393463
1596400536,86.0573525274658,112.077331092639,8060.56459124201
1596400537,86.0692996817586,112.080358658587,7875.63972864815
1596400538,86.0830882250693,112.083892583409,8090.48283306305
1596400539,86.098941327497,112.087921690501,7920.80407710071
1596400540,86.1169956463345,112.092457393154,8043.95978438385
1596400541,86.1373035166634,112.097560617105,7941.56474009904
1596400542,86.1598859138272,112.103254590193,7977.53373306628
1596400543,86.1846718573768,112.109536055922,8094.17706123573
1596400544,86.2115130202574,112.116387077263,7924.66740941045
1596400545,86.2404205451955,112.123802456671,7987.88278690421
1596400546,86.2715705749093,112.131811389986,7994.77676874813
1596400547,86.3050858672106,112.140426078448,7994.27775852113
1596400548,86.3409269052402,112.149657659162,7849.97376287683
1596400549,86.3789852242846,112.159495912005,7995.03529648683
1596400550,86.419253473204,112.169899334522,7994.41601065656
1596400551,86.4616687790423,112.180840686571,7963.56019847512
1596400552,86.5061129866812,112.192295118711,7961.29933785557
1596400553,86.5524966609317,112.204223680178,7899.66111305465
1596400554,86.6007527244426,112.216586045331,8080.03945360511
1596400555,86.6508269997132,112.229358638559,8060.58451789445
1596400556,86.7026278728943,112.242522059339,7995.20753612508
1596400557,86.756037546766,112.256052810352,7967.99768053761
1596400558,86.8109601905907,112.269931917953,8028.71056192181
1596400559,86.8673285422284,112.2841425029,8057.45699637189
1596400560,86.9250512930632,112.298661831819,8051.28094475483
1596400561,86.9840098951029,112.313459531105,7865.20836675134
1596400562,86.9840098951029,112.313459531105,8070.70705130662
1596400563,86.9861392270335,112.314025324045,8017.48451622455
1596400564,86.9883497576309,112.314605135011,7948.89579224132
1596400565,86.9907315916349,112.315254483008,8149.86160071818
1596400566,86.9935023105763,112.316034103704,7865.26121619003
1596400567,86.9969893572903,112.316969705571,8144.15943530215
1596400568,87.0012776450383,112.318112392779,8055.6731882342
1596400569,87.0064736483288,112.319511575148,7930.33467419367
1596400570,87.0128500180129,112.321185683787,7882.24854361504
1596400571,87.0206140297039,112.323135780261,7983.13195749262
1596400572,87.0299124180299,112.325361239848,8011.73620336774
1596400573,87.040980775592,112.327919897067,8040.60805776189
1596400574,87.0538976788129,112.330877467689,8037.63670827368
1596400575,87.0685481686122,112.334236188479,8052.27700123226
1596400576,87.0849331544967,112.338024484423,7910.24287223724
1596400577,87.1030235966034,112.342268744678,8033.86394014446
1596400578,87.1227997069495,112.346969095726,8085.62842561643
1596400579,87.1442215643717,112.352167464691,7789.36102160842
1596400580,87.1672355419519,112.357863569228,7869.60806240475
1596400581,87.1918968850201,112.364029391869,7891.22978973662
1596400582,87.2181916205194,112.370676859669,7896.86838188787
1596400583,87.2460360756022,112.37782454578,7877.3969799911
1596400584,87.2754380151866,112.385475835357,7934.98568660572
1596400585,87.3064965352013,112.393611596784,7785.01475477041
1596400586,87.339334323104,112.402190895458,7935.0061134234
1596400587,87.3739379212281,112.411197576872,8208.20120917878
1596400588,87.4102347129325,112.420652474081,8002.68387046808
1596400589,87.44829174092,112.430586853602,7963.65145105259
1596400590,87.4881787254442,112.441021879854,7949.95214785284
1596400591,87.5298737709272,112.451969470462,7964.10615595692
1596400592,87.5732809235895,112.463427826935,8001.22411960935
1596400593,87.6183049879371,112.475387544777,8031.85848067249
1596400594,87.6648454035163,112.487838019727,7985.89920939344
1596400595,87.7127699092944,112.500762329417,8221.39203433024
1596400596,87.7619776848506,112.514135273189,7902.7780747499
1596400597,87.812413331777,112.527932699791,7850.73017558987
1596400598,87.8639979786566,112.542127032458,8114.90168969177
1596400599,87.9166326510641,112.556685513457,8042.76703441004
1596400600,87.9702257706582,112.571575858513,7975.15862155123
1596400601,87.9702257706582,112.571575858513,7982.42730934252
1596400602,87.9723551025889,112.572141651453,7749.18551341492
1596400603,87.9746364139387,112.57275201662,8067.98599728494
1596400604,87.9772363717646,112.573502069116,7887.3131160325
1596400605,87.9801803227084,112.574489999524,8021.25013006163
1596400606,87.9836589750355,112.575763682325,7976.91182699742
1596400607,87.9880161375963,112.577357137286,7909.21656098029
1596400608,87.9935104886539,112.579317684449,8054.19518467875
1596400609,88.00018853891,112.581642086136,7955.25838664613
1596400610,88.0081410711552,112.584358148496,8069.2599663195
1596400611,88.0176033195755,112.587509270728,8003.25332972844
1596400612,88.0286796285072,112.591094782102,7979.08964071262
1596400613,88.0413194247178,112.595146763126,7980.2407131894
1596400614,88.0554889466569,112.599683521488,7877.67251031176
1596400615,88.0711512898575,112.604682116928,8107.74992082798
1596400616,88.0882320137193,112.61013341149,7888.39107157763
1596400617,88.1068578998984,112.616060403852,8004.87508165151
1596400618,88.1272903633338,112.622465704196,8093.94834386347
1596400619,88.1496011954719,112.629359427268,8024.02393580227
1596400620,88.1737300170241,112.636750628366,7999.934967649
1596400621,88.1996859921572,112.64462375303,7971.7697243901
1596400622,88.2274654065153,112.652998027376,8118.03238249297
1596400623,88.256957792954,112.661882587131,7976.16263281424
1596400624,88.2881110069827,112.671250997669,7914.93186197771
1596400625,88.3209281752277,112.681086190968,8086.63998561081
1596400626,88.3553840619227,112.691404928126,7963.83251618547
1596400627,88.3915330441864,112.702196239003,7859.31211402194
1596400628,88.4293935179083,112.713417166483,7789.99263865484
1596400629,88.4689740276467,112.725053528713,8134.59244080718
1596400630,88.510296843092,112.737093205213,8062.07775802304
1596400631,88.5532750303267,112.749519603208,8024.99614665163
1596400632,88.5978046345938,112.762329787656,7808.71877873016
1596400633,88.6438286891104,112.775515885761,8003.37021461474
1596400634,88.6912860648989,112.789061575457,7986.78427604704
1596400635,88.7400953032688,112.802942505449,8108.6136694418
1596400636,88.7901563480172,112.817130001626,7912.46981925626
1596400637,88.8413594037323,112.831590840111,7874.159241924
1596400638,88.8413594037323,112.831590840111,8073.47453126141
1596400639,88.8434887356629,112.832156633051,8274.32732807785
1596400640,88.8457737191858,112.832766883052,8086.09815913196
1596400641,88.8484003127689,112.833518110991,7953.49890015508
1596400642,88.8515625084815,112.834482211788,7963.14063051395
1596400643,88.8556623555115,112.835717751831,8047.36584276165
1596400644,88.861074871767,112.837301262054,7867.33323488004
1596400645,88.8678873133733,112.839294760256,7986.86103827717
1596400646,88.876230278661,112.841707329222,7981.63357421105
1596400647,88.8864383879154,112.844518658424,8025.68863559164
1596400648,88.8987335235048,112.847717223129,7874.23172708415
1596400649,88.9131384167321,112.851297081555,8198.2675552548
1596400650,88.9296234142913,112.85523861733,7919.51867355197
1596400651,88.9481280911087,112.859567077993,7962.17166144224
1596400652,88.9687119287285,112.86431335804,7935.29751106833
1596400653,88.9914468612572,112.869490629523,8039.84588042825
1596400654,89.0161852311365,112.875120707488,7810.23147411957
1596400655,89.0428004050427,112.881201121789,8074.20360416705
1596400656,89.0713387938829,112.887753963591,7908.43656873666
1596400657,89.1019917560802,112.894775912913,8003.49686742692
1596400658,89.1348922109701,112.902227890967,7821.45375972278
1596400659,89.1700004708532,112.910104053755,7976.50822972543
1596400660,89.2072952382319,112.918419235572,8019.87820972864
1596400661,89.2467772661538,112.927157486196,7977.11075076639
1596400662,89.2883016051035,112.936309435032,8002.60750351302
1596400663,89.3317254245647,112.945872681903,7981.17576973255
1596400664,89.3770435281572,112.955828011181,8057.91697206688
1596400665,89.4242140931144,112.966155955353,7954.05089867728
1596400666,89.4730964030522,112.976851884203,7982.37080310617
1596400667,89.5236331901551,112.987914284711,7939.75794743567
1596400668,89.5758269982711,112.999329558092,7960.13286090603
1596400669,89.6296418846805,113.011080444783,8127.58713506657
1596400670,89.6849999870807,113.023150753289,8029.83115234204
1596400671,89.7418065207495,113.035523188732,7965.42915296264
1596400672,89.7999433759496,113.04817385912,8116.37032357567
1596400673,89.8592885861055,113.061086198096,7938.51962933039
