t,lat,lon,alt
1596405447,42.6970199730957,48.7093401630433,7871.08683099539
1596405448,42.7143290702737,48.7213315968796,8195.47687250066
1596405449,42.7329690299398,48.734205641661,7885.53322477138
1596405450,42.7529809318819,48.7479393095941,8022.78511325138
1596405451,42.77441855605,48.7625187668445,8068.23241896076
1596405452,42.7972300358354,48.777943153139,8117.28471323339
1596405453,42.8213019026796,48.7942260779979,8059.31106464396
1596405454,42.8466032239251,48.8113701984746,7931.42535710975
1596405455,42.8731591251272,48.8293452398132,7874.44169426285
1596405456,42.9009897861915,48.8480972787942,7964.31119235745
1596405457,42.9300560361103,48.8675894192415,8017.38650165153
1596405458,42.9602799540856,48.887795159155,8044.27980227358
1596405459,42.9915977245274,48.9086724654925,7875.04690125255
1596405460,43.0239540754878,48.9301718216164,7826.58026351974
1596405461,43.0573005108148,48.9522471918745,8176.24833139825
1596405462,43.0915957154892,48.9748549401232,7895.2231144789
1596405463,43.126786131491,48.9979510668199,8033.14578488319
1596405464,43.126786131491,48.9979510668199,8037.11310670168
1596405465,43.1293448296751,48.9994886398724,8098.38324427255
1596405466,43.1320489734279,49.00107641559,8150.33961197878
1596405467,43.135108837364,49.0028171736537,7901.19587036449
1596405468,43.1387473287305,49.0047920222903,7977.78580091335
1596405469,43.1432283582613,49.0071035356323,7942.47297115834
1596405470,43.1486685642576,49.0099003586256,7912.05401385011
1596405471,43.1552049249749,49.0132916171796,8073.25313379812
1596405472,43.1630288933089,49.0173486411164,7936.85063534047
1596405473,43.1721882483925,49.0221088433458,8028.29941095462
1596405474,43.1827038488615,49.0276136367004,7916.83119552852
1596405475,43.1947078780136,49.0338704645248,7911.86242906424
1596405476,43.2083094224172,49.0408595382944,7886.57392038372
1596405477,43.2234954046831,49.0485971717258,7931.82501674332
1596405478,43.2402919524059,49.0570905825426,8048.91456806372
1596405479,43.2587830128099,49.0663227199006,7872.17847278702
1596405480,43.2789428142235,49.0762465694195,7841.28507429428
1596405481,43.3007413326437,49.0868080600393,7920.98363735026
1596405482,43.3242231711762,49.0979480742441,7956.2472673893
1596405483,43.3494280759963,49.109646090418,7818.51490039826
1596405484,43.3764077270714,49.1219154879826,8016.43154927355
1596405485,43.4051284812128,49.1347356513061,8044.78182691825
1596405486,43.4354486663909,49.1480754615657,8119.45795167429
1596405487,43.4672194539648,49.1619075877616,8006.34318222548
1596405488,43.5003460544232,49.1762123103274,7988.509479704
1596405489,43.5347472841244,49.1910070734255,8076.9224798494
1596405490,43.5703551583452,49.2063182286066,8226.37797054635
1596405491,43.6071433131742,49.2221551656255,7996.59942807219
1596405492,43.6450710112043,49.2385200420604,8163.76391748958
1596405493,43.6840598218699,49.2554209911277,7903.8625559488
1596405494,43.7240084412965,49.2728542397495,8017.28465542342
1596405495,43.7648528867179,49.2908016951364,7945.06576545792
1596405496,43.8065444550658,49.30924570141,8057.4611009381
1596405497,43.8490104772303,49.3281565996465,8201.8916293266
1596405498,43.8490104772303,49.3281565996465,7982.72292453814
1596405499,43.8515691754145,49.3296941726989,8215.86805774666
1596405500,43.8541643670421,49.331310128136,8353.42428711954
1596405501,43.8569894740321,49.3330968564645,7953.72678332616
1596405502,43.8601944951968,49.3351530900719,8060.23660198152
1596405503,43.8638054385492,49.3376307723662,7970.57807402448
1596405504,43.867913446249,49.3405887608971,8001.86139570207
1596405505,43.8725491884652,49.3440422722542,7914.12639666176
1596405506,43.8777702227425,49.3480224660671,8084.94415333305
1596405507,43.8836956449703,49.3526172123815,7863.69722909482
1596405508,43.8903645918126,49.3579517704633,8038.67134180957
1596405509,43.8978933362237,49.3641280374227,8101.9380362639
1596405510,43.9063864917671,49.3712201089204,8055.46131141418
1596405511,43.9159090466867,49.3792068541806,8223.0120879187
1596405512,43.9264900719817,49.3880209080424,7993.41700367858
1596405513,43.9380840997564,49.3976565569801,7889.38572602216
1596405514,43.9507779627012,49.4081117450066,8093.36133361596
1596405515,43.964654980166,49.4194055027312,8109.01866109661
1596405516,43.979729382842,49.4315725220781,7956.59075222504
1596405517,43.9960093189982,49.4446408146882,8184.71274658448
1596405518,44.0134637428409,49.4586193349661,7863.18943278681
1596405519,44.0320758038723,49.4734441899028,8160.86781707954
1596405520,44.0518361637685,49.4890812467825,7889.64213187908
1596405521,44.0727665511487,49.5055111069393,7919.62831677023
1596405522,44.0949086514506,49.522709584062,7801.26402331248
1596405523,44.1182893989189,49.5406565384474,8096.71577699922
1596405524,44.1428907672979,49.559322245664,7979.11614438925
1596405525,44.1686257090753,49.5786932648792,7880.24212840359
1596405526,44.1954489107844,49.5987781574879,7923.59321787444
1596405527,44.2233423266303,49.6195877751319,8008.5189155321
1596405528,44.2522823498863,49.6410992496843,8079.0208535928
1596405529,44.2822333966275,49.6632647717293,7949.6168098712
1596405530,44.3131559516703,49.686050639198,8002.30297806781
1596405531,44.3450178946686,49.7094177326993,8070.16964540082
1596405532,44.3777732541043,49.7333112047743,8093.65787227851
1596405533,44.411368935985,49.7576828415488,8103.49422965556
1596405534,44.411368935985,49.7576828415488,8107.89173246117
1596405535,44.4139276341691,49.7592204146012,8041.7929701312
1596405536,44.4166295999715,49.7608140960773,8147.84205669696
1596405537,44.4197718739695,49.7625625304412,8019.13253290624
1596405538,44.4235454852563,49.7645620213561,8112.01705531306
1596405539,44.4280752028014,49.7668643662086,7883.97322408341
1596405540,44.4335283334054,49.7695255657586,8057.96484072483
1596405541,44.440018143119,49.7726033852821,8124.01879689626
1596405542,44.4476000773428,49.7761559353458,8052.02588506265
1596405543,44.4562974277751,49.7802279954776,8094.50289094655
1596405544,44.4661052308787,49.7848438205418,8086.80705341005
1596405545,44.4770115902512,49.7900343304704,8162.36561457437
1596405546,44.4889596016996,49.7958326087378,7799.2562210675
1596405547,44.5019415138493,49.8022759407879,7914.39420013947
1596405548,44.5160790069673,49.8093741127202,8090.87496533421
1596405549,44.5314060547026,49.8171764379161,8035.82536338108
1596405550,44.5478558386881,49.8256900365141,8111.23405780634
1596405551,44.5654914094578,49.8348741775795,8087.48128881846
1596405552,44.5844241210526,49.8447021063114,8092.17439101681
1596405553,44.6046263708336,49.8551641113258,7998.18887273656
1596405554,44.626008991857,49.8662544017737,7780.39851608073
1596405555,44.648484841203,49.8779914095053,8059.39488605878
1596405556,44.671973194596,49.8904264507452,7972.37506337161
1596405557,44.6964826739177,49.9036096915146,7796.5506649478
1596405558,44.7220120034662,49.9175350492011,7920.2900918793
1596405559,44.748486492094,49.9321744767462,8165.19124931639
1596405560,44.7758644093468,49.9475460459203,7866.54656765923
1596405561,44.8040947505012,49.963672066206,8058.57972437654
1596405562,44.833129432081,49.9805321963013,8027.29290019678
1596405563,44.8629681428308,49.9980872554613,7956.01468466008
1596405564,44.8935813948967,50.0163152777468,7991.58225416412
1596405565,44.924913404721,50.0351752815037,7857.40377771243
1596405566,44.9569336066744,50.0546321913721,7866.32349081305
1596405567,44.9896349307088,50.0746487563547,8108.72486679476
1596405568,45.0230045597072,50.0951711290003,8045.99730143528
1596405569,45.0570015142015,50.1161554068684,7998.85646763296
1596405570,45.0915726432618,50.1375620332304,8000.30254430587
1596405571,45.0915726432618,50.1375620332304,7955.02279312758
1596405572,45.0941313414459,50.1390996062828,8016.3938782331
1596405573,45.0967545759389,50.1406459159779,8024.01293553692
1596405574,45.0996239896272,50.1422553733305,7961.58754757177
1596405575,45.1028617171791,50.1440537938736,7991.23371497437
1596405576,45.1065567337283,50.1461750233161,8061.07254503454
1596405577,45.1108485268558,50.1487140173837,8041.3201956904
1596405578,45.1157855139958,50.15172690236,7999.73502045937
1596405579,45.1214725677473,50.1552573370201,7980.8903036951
1596405580,45.1280939721781,50.159396892035,7967.29438791879
1596405581,45.1358208319078,50.1642301394343,8136.1236411496
1596405582,45.1448374038635,50.1697836705593,8047.16549931623
1596405583,45.15523270061,50.1760576749044,7852.19199311303
1596405584,45.1670438477222,50.1830830678334,7978.31737557549
1596405585,45.1802458662901,50.1909460635898,8065.87884505079
1596405586,45.1947577084683,50.1996975340487,8108.81907696955
1596405587,45.2105193223373,50.2093071423159,7811.47917751744
1596405588,45.2274973936534,50.2197606096401,7857.25927716023
1596405589,45.2457005081063,50.2310783210116,7835.08249765253
1596405590,45.2650963838125,50.2432672055375,8084.06133498655
1596405591,45.2856524343762,50.256295443957,8121.06194786675
1596405592,45.3073644389369,50.2700879348037,8053.74689787265
1596405593,45.3302242541944,50.2845837568246,7955.96636205299
1596405594,45.3542647202059,50.2997873400706,7905.27067655518
1596405595,45.3795463144362,50.3157094889852,8139.6914640319
1596405596,45.406076019489,50.3323191948393,7978.74958892861
1596405597,45.4338134327135,50.3495777815869,7961.40278786933
1596405598,45.4626897385923,50.367457805041,8089.02404117912
1596405599,45.4926581927502,50.3859540662116,8094.15484959399
1596405600,45.5237167834223,50.4050516546194,7939.73414751983
1596405601,45.555813705956,50.4247105514949,8108.17956090383
1596405602,45.5888815668637,50.4448987852733,7939.29698260859
1596405603,45.6228837160507,50.4655858135162,7977.60558953627
1596405604,45.6577797534654,50.486724941866,7990.40391168795
1596405605,45.6935168680967,50.5082733446707,8139.2066933352
1596405606,45.730027560846,50.5301932152596,7991.97515129642
1596405607,45.730027560846,50.5301932152596,8083.0292148439
1596405608,45.7325862590301,50.5317307883121,7849.27080774964
1596405609,45.7352349252878,50.5333623083331,8017.44601309126
1596405610,45.7381376595865,50.5352704578774,8032.79778348738
1596405611,45.7414207159135,50.537589680502,8181.54362478173
1596405612,45.7451863852861,50.5403938818417,8091.18784281064
1596405613,45.7495816266196,50.5437641627567,8012.13288265638
1596405614,45.7548217929443,50.5477411717505,8051.27015460982
1596405615,45.7610395838307,50.5523682212036,7851.11975382104
1596405616,45.7682385277863,50.557742275151,7923.01431297034
1596405617,45.776427915963,50.5639258132943,8033.38376357312
1596405618,45.7856662366138,50.5709393779387,7953.84432402343
1596405619,45.7960583833413,50.578777893494,7936.70168596054
1596405620,45.8076577198941,50.5874399851187,7999.44982289074
1596405621,45.8205131441788,50.5969575145089,7938.80408566957
1596405622,45.834669141184,50.6073566924799,8064.89795393951
1596405623,45.8501443201432,50.6186514503711,7924.79355033471
1596405624,45.8669161884292,50.6308498698908,7958.49436908396
1596405625,45.8849131278943,50.6439559343892,8183.5694158545
1596405626,45.9041207395161,50.6579433754165,8010.66314281993
1596405627,45.9245493372553,50.6727924489322,7984.87541757267
1596405628,45.9462217921248,50.6885035475351,8182.65858812047
1596405629,45.9691324469172,50.7050517167678,8121.59471919795
1596405630,45.9932760128513,50.7224029882667,7985.66767007427
1596405631,46.0186786611576,50.7405299053479,8056.41186421953
1596405632,46.0453098810963,50.7594145378023,7892.38587344728
1596405633,46.0731296212292,50.779030578356,7987.1593064818
1596405634,46.1021449982366,50.7993393222425,8065.31064950675
1596405635,46.1323381264159,50.8202810063853,8100.54948371081
1596405636,46.1636338086163,50.8418121571124,7864.5794774232
1596405637,46.1959543594587,50.8639041596337,7925.23099926757
1596405638,46.2292486267256,50.8865143207702,8100.37708710786
1596405639,46.2634655539365,50.9095946275233,7955.40255249408
1596405640,46.2634655539365,50.9095946275233,7989.68138177098
1596405641,46.2660242521207,50.9111322005757,8103.39006619928
1596405642,46.2686796345581,50.9127568454504,7995.55056764188
1596405643,46.2716272495489,50.9145710268428,8105.38532965267
1596405644,46.275082739094,50.9166058923774,7943.12580810019
1596405645,46.279243890405,50.9188711676248,8112.10835040121
1596405646,46.2843215650813,50.9214062419653,8059.02555153806
1596405647,46.2904771175644,50.9242610291103,8057.50517127663
1596405648,46.2978392436589,50.9275090978451,8058.1058870077
1596405649,46.3065699379192,50.931243226901,7904.37498793389
1596405650,46.3168261784447,50.9354911855504,7980.08956256498
1596405651,46.3286468514484,50.9402459289353,7940.34553527305
1596405652,46.3419359244876,50.9455591835543,8107.08032517898
1596405653,46.3567090427025,50.951544373935,7914.82941180251
1596405654,46.3729769704662,50.9582732285778,7964.20118636218
1596405655,46.390636878625,50.9657289476738,8125.18826379155
1596405656,46.4096129743687,50.9739067049897,8072.27444767892
1596405657,46.4299651412116,50.9828402204935,7822.36338145077
1596405658,46.4517063608836,50.9924938993846,8149.55488609114
1596405659,46.4747051632202,51.0027950729152,8066.81525190429
1596405660,46.4989693270588,51.0136958358759,8137.79519250508
1596405661,46.524547623749,51.0252227025138,8112.25664367724
1596405662,46.5513738081761,51.0373905384254,7923.89973503116
1596405663,46.579388074565,51.0501823321566,8084.760309189
1596405664,46.6085916098473,51.0635887536837,8019.51880046097
1596405665,46.6390370053906,51.0776093332116,8072.09588021471
1596405666,46.6707581591907,51.0922604128464,7976.63288754853
1596405667,46.7037063047515,51.1075374660478,7878.87804850437
1596405668,46.7378346793309,51.12341716302,8144.9904598625
1596405669,46.773114491344,51.1398841780225,8162.60165230333
1596405670,46.8095025973861,51.1569259914223,8061.7375851336
1596405671,46.846969021151,51.1745321792892,8112.9198367761
1596405672,46.8854661396249,51.1926780368708,8072.12489704957
1596405673,46.9249127122442,51.2113166279521,8110.50892044494
1596405674,46.9652139208434,51.2304150485178,8085.95928443363
1596405675,47.0062886559716,51.2499468773649,7959.99241513008
1596405676,47.0062886559716,51.2499468773649,8040.01152248638
1596405677,47.0088473541558,51.2514844504174,8001.38187598661
1596405678,47.0115188399838,51.2530606573241,7769.77540374646
1596405679,47.0144725273581,51.2547972331914,7985.63211739839
1596405680,47.0178349272363,51.2568217817116,8121.31186051551
1596405681,47.0218105192012,51.2592155866671,8107.5117231455
1596405682,47.0265175341112,51.2620160608812,7994.90409005953
1596405683,47.0319413073787,51.2652084259807,7934.8455385745
1596405684,47.0381692887404,51.2688166069907,8060.26843837535
1596405685,47.045320769813,51.2729557462861,7857.07475800973
1596405686,47.0534003708489,51.2777027528186,8084.34061470588
1596405687,47.0624730451146,51.2831078759034,7934.02249465153
1596405688,47.0726419942107,51.2892715108582,7975.00109521448
1596405689,47.0839866532518,51.2962126403739,8183.08087254489
1596405690,47.0965216225479,51.3039560304018,8198.35008703854
1596405691,47.1102371435546,51.3125478905848,7936.43165578187
1596405692,47.1251808838894,51.3219783193259,7868.2776364478
1596405693,47.1414212698968,51.3322946760979,8031.71782389375
1596405694,47.1589994984127,51.3435031993341,7955.4443514145
1596405695,47.1778299077286,51.3555494324178,8093.80563171321
1596405696,47.19785042295,51.3684134981929,7910.48973978144
1596405697,47.2190528042751,51.3820822123566,7867.26769502516
1596405698,47.2413927143124,51.3965693714335,8011.32016968119
1596405699,47.2648326870442,51.4119174851603,7900.92564278942
1596405700,47.2893515974931,51.428147397897,7990.40843052341
1596405701,47.3149049701264,51.4452631888928,7879.71159445317
1596405702,47.3414424818481,51.4632671997558,7978.98638158105
1596405703,47.3689505734456,51.4821289876408,8018.85371628211
1596405704,47.3974261942396,51.5018150564085,8207.40184411605
1596405705,47.4268281764736,51.5222956536379,7963.44147110724
1596405706,47.4571094922016,51.543538922983,8019.61561844896
1596405707,47.4882147050851,51.5655138126968,8077.65776189977
1596405708,47.5200745908178,51.588163044433,8016.46249874883
1596405709,47.5526293781071,51.611435951055,7918.19500430399
1596405710,47.5858334712897,51.6352923485833,7928.84213903074
1596405711,47.6196358986227,51.6596830505752,7967.43094387093
