t,lat,lon,alt
480.0,86.95287380933564,-13.538960993481954,5063.238745857382
481.0,86.96232674298516,-13.531742704178574,5062.587614855198
482.0,86.97622648795294,-13.520312635740758,5061.552541089658
483.0,86.99412836310718,-13.50509196608195,5060.171918837097
484.0,87.01563215542923,-13.48645975532425,5058.480302946216
485.0,87.0403776732023,-13.464757157577544,5056.508792780849
486.0,87.06804074388128,-13.440291211540737,5054.285377768444
487.0,87.0983296121756,-13.413338252042836,5051.835248393704
488.0,87.13098169832372,-13.384146980429952,5049.181076092863
489.0,87.16576068054026,-13.35294122791358,5046.343265158531
490.0,87.20245386921837,-13.319922442584074,5043.340179454057
491.0,87.2408698437119,-13.285271927722745,5040.188346456455
492.0,87.28083632543931,-13.249152856282773,5036.902640895039
493.0,87.3221982636772,-13.211712083922025,5033.496450026189
494.0,87.36481611277452,-13.173081780732579,5029.98182238065
495.0,87.40856428164534,-13.133380899797302,5026.369601636089
496.0,87.4533297383123,-13.09271649889078,5022.669547102409
497.0,87.4990107539958,-13.051184930010136,5018.890442158522
498.0,87.54551577279419,-13.008872909952782,5015.040191845449
499.0,87.59276239439596,-12.96585848383639,5011.125910700108
500.0,87.64067645852079,-12.922211892266864,5007.154001805726
501.0,87.68919122091636,-12.877996351789516,5003.130227937208
502.0,87.7382466117556,-12.833268757295128,4999.059775591966
503.0,87.78778856819415,-12.788080314185407,4994.947312617673
504.0,87.83776843367207,-12.742477107321884,4990.797040077235
505.0,87.88814241728542,-12.69650061307994,4986.612738927265
506.0,87.93887110722066,-12.650188160197414,4982.397812028717
507.0,87.98991903284562,-12.603573344538368,4978.155321956449
508.0,88.04125427059131,-12.556686402380453,4973.8880250278335
509.0,88.09284808924565,-12.509554546373556,4969.598401928504
510.0,88.14467463071779,-12.462202267902574,4965.288685275533
511.0,88.19671062272594,-12.414651609213918,4960.960884424284
512.0,88.19671062272594,-12.414651609213918,4960.960884424284
513.0,88.19862218045557,-12.414576103237945,4960.960884424284
514.0,88.20115913753257,-12.413891599888046,4961.337017193069
515.0,88.20488435336955,-12.41205000152769,4962.427802222549
516.0,88.20967900209052,-12.409167017657925,4964.161774286651
517.0,88.21543614040709,-12.40534678682969,4966.474614681915
518.0,88.2220595193597,-12.40068303373883,4969.308436575224
519.0,88.22946251488474,-12.39526011061161,4972.611141816774
520.0,88.23756716532498,-12.389153934451665,4976.33584207174
521.0,88.24630330518887,-12.38243283056227,4980.4403378387815
522.0,88.25560778553407,-12.375158291716366,4984.886649566691
523.0,88.26542377231243,-12.367385661409607,4989.640595659381
524.0,88.27570011488065,-12.359164748788077,4994.671412680373
525.0,88.28639077765973,-12.350540382083253,4999.951413536838
526.0,88.2974543286286,-12.341552906703464,5005.455679845228
527.0,88.30885347896827,-12.332238633516209,5011.16178506035
528.0,88.32055466874168,-12.322630242302232,5017.049545291532
529.0,88.33252769400544,-12.312757144864205,5023.100795037167
530.0,88.34474537121051,-12.302645811824537,5029.299185345811
531.0,88.35718323516276,-12.292320066743388,5035.630002161161
532.0,88.36981926718748,-12.281801350824907,5042.080002832549
533.0,88.38263365047742,-12.271108961152827,5048.637268974368
534.0,88.39560854990606,-12.26026026510251,5055.291074039578
535.0,88.40872791385952,-12.249270893311778,5062.031764135839
536.0,88.42197729588533,-12.238154913354672,5068.850650760045
537.0,88.43534369417624,-12.22692498604783,5075.739914259402
538.0,88.44881540710576,-12.215592506126226,5082.692516946395
539.0,88.46238190321002,-12.204167728851337,5089.70212490226
540.0,88.47603370417154,-12.19265988395849,5096.763037600111
541.0,88.4897622795046,-12.18107727820948,5103.870124565748
542.0,88.50355995177205,-12.169427387689925,5111.018768372392
543.0,88.51741981128045,-12.15771694087688,5118.204813335944
544.0,88.5313356393057,-12.145951993399692,5125.424519340712
545.0,88.54530183899611,-12.134137995324775,5132.674520282576
546.0,88.55931337318518,-12.122279851711903,5139.951786667824
547.0,88.57336570842303,-12.110381977114873,5147.25359195212
548.0,88.58745476460479,-12.098448344632098,5154.577482245557
549.0,88.60157686963606,-12.086482530052155,5161.921249047222
550.0,88.6157287186319,-12.07448775158476,5169.282904706293
551.0,88.6157287186319,-12.07448775158476,5169.282904706293
552.0,88.61764027636153,-12.074412245608787,5169.282904706293
553.0,88.62083239877656,-12.072916309639533,5169.213527415811
554.0,88.62645759409384,-12.068721556683043,5169.012333273413
555.0,88.63427255502313,-12.062097868438041,5168.69250396429
556.0,88.64405830500324,-12.053288138433379,5168.265903005115
557.0,88.6556177651291,-12.042510970845022,5167.743207560895
558.0,88.66877356438611,-12.02996310943134,5167.134027080131
559.0,88.68336606886119,-12.015821623574867,5166.44701006648
560.0,88.6992516080325,-12.00024587571988,5165.689940173231
561.0,88.71630087843043,-11.983379292066232,5164.869822688342
562.0,88.73439750693232,-11.965350956193788,5163.992962370977
563.0,88.75343675772778,-11.946277043324429,5163.065033504384
564.0,88.77332436858744,-11.926262111157845,5162.091142943486
565.0,88.79397550350488,-11.90540026162376,5161.075886857715
566.0,88.81531381007433,-11.88377618645892,5160.023401799556
567.0,88.83727057113059,-11.861466108226406,5158.937410666248
568.0,88.85978394122498,-11.838538627232982,5157.821264065307
569.0,88.88279825945366,-11.81505548375474,5156.677977543497
570.0,88.90626343100324,-11.791072244040162,5155.510265092904
571.0,88.93013437054161,-11.766638917712882,5154.320569306406
572.0,88.95437050126989,-11.74180051343417,5153.111088517592
573.0,88.9789353040691,-11.716597538999167,5151.883801226696
574.0,89.00379591173214,-11.691066451423504,5150.640488083926
575.0,89.02892274377263,-11.665240062021248,5149.382751674469
576.0,89.0542891777528,-11.639147900975056,5148.112034324992
577.0,89.07987125347873,-11.612816545449324,5146.8296341295
578.0,89.1056474067758,-11.586269914892004,5145.536719372592
579.0,89.13159822988692,-11.559529536806256,5144.2343415104115
580.0,89.15770625583067,-11.532614785944922,5142.923446853485
581.0,89.18395576432381,-11.50554309958556,5141.604887081286
582.0,89.21033260711138,-11.478330171277975,5140.279428705343
583.0,89.23682405076394,-11.450990125216988,5138.9477615860305
584.0,89.26341863519501,-11.42353567317794,5137.610506597684
585.0,89.29010604632671,-11.395978255758635,5136.268222527209
586.0,89.316877001489,-11.3683281694971,5134.921412282818
587.0,89.34372314627882,-11.340594681277558,5133.5705284819005
588.0,89.3706369617334,-11.31278613129581,5132.2159784801115
589.0,89.39761168078627,-11.284910025728076,5130.8581288975365
590.0,89.39761168078627,-11.284910025728076,5130.8581288975365
591.0,89.3995232385159,-11.284834519752103,5130.8581288975365
592.0,89.40195123198087,-11.282761702224748,5130.812376516408
593.0,89.40536045334301,-11.27689399274977,5130.679694611138
594.0,89.40965277981257,-11.26761088052193,5130.468776134138
595.0,89.41473990087884,-11.255253905816515,5130.1874447425835
596.0,89.42054233708214,-11.240130454881282,5129.842741727929
597.0,89.42698855690875,-11.222517175339213,5129.441004252483
598.0,89.43401418199636,-11.202663050050992,5128.987935762328
599.0,89.44156127181886,-11.180792163591233,5128.4886693589315
600.0,89.44957767990276,-11.15710619207709,5127.947824833619
601.0,89.45801647442192,-11.131786644014005,5127.369559998582
602.0,89.46683541673282,-11.104996877056868,5126.7576168847945
603.0,89.47599649205628,-11.076883913095084,5126.115363320129
604.0,89.48546548709105,-11.04758007182912,5125.445830349675
605.0,89.49521160986599,-11.017204440989394,5124.751745914011
606.0,89.5052071476071,-10.98586419953328,5124.035565159657
607.0,89.51542715881774,-10.953655808522418,5123.299497718483
608.0,89.52584919615097,-10.920666082912284,5122.545532259171
609.0,89.53645305699453,-10.886973156162803,5121.775458583535
610.0,89.54722055899738,-10.852647348387912,5120.990887513206
611.0,89.5581353380436,-10.81775194769015,5120.193268787654
612.0,89.56918266642884,-10.782343913361805,5119.383907172402
613.0,89.58034928921923,-10.746474508765935,5118.563976956421
614.0,89.59162327697422,-10.710189870929295,5117.734534999781
615.0,89.60299389319736,-10.673531523175958,5116.89653247655
616.0,89.61445147504185,-10.636536836497596,5116.050825443387
617.0,89.62598732594553,-10.599239444786711,5115.198184351284
618.0,89.6375936190025,-10.561669618546556,5114.339302606137
619.0,89.64926330999742,-10.523854601230056,5113.474804273248
620.0,89.66099005913651,-10.485818911944847,5112.605251011392
621.0,89.67276816060534,-10.447584617887799,5111.731148313466
622.0,89.68459247917095,-10.409171579536096,5110.852951123077
623.0,89.69645839312363,-10.370597671319205,5109.971068889472
624.0,89.70836174292471,-10.331878980223644,5109.085870116972
625.0,89.72029878498932,-10.29302998453728,5108.197686459465
626.0,89.73226615009114,-10.254063714719194,5107.306816405455
627.0,89.74426080592642,-10.214991898182557,5106.413528594589
628.0,89.75628002342182,-10.175825089599224,5105.518064802554
629.0,89.76832134641134,-10.136572788173863,5104.6206426274675
630.0,89.78038256434556,-10.09724354319068,5103.7214579076335
631.0,89.79246168773001,-10.057845049005458,5102.820686897528
632.0,89.80455692601967,-10.018384230538398,5101.918488226177
633.0,89.81666666772401,-9.978867320217686,5101.015004659705
634.0,89.82878946250158,-9.939299927228689,5100.110364687625
635.0,89.84092400504504,-9.899687099838228,5099.204683950498
636.0,89.8530691205778,-9.860033381486454,5098.298066524828
637.0,89.86522375180094,-9.820342861269502,5097.390606079469
638.0,89.87738694714541,-9.780619219373882,5096.48238691639
639.0,89.8895578501991,-9.740865767967467,5095.573484907363
640.0,89.90173569019106,-9.701085488001333,5094.663968336984
641.0,89.91391977342748,-9.661281062331456,5093.753898661387
642.0,89.92610947558391,-9.62145490552821,5092.843331191094
643.0,89.93830423476835,-9.581609190704917,5091.932315705575
644.0,89.95050354527801,-9.541745873663608,5091.020897006352
645.0,89.95050354527801,-9.541745873663608,5091.020897006352
646.0,89.95241510300764,-9.541670367687635,5091.020897006352
647.0,89.95481672302321,-9.539976977466011,5090.5555023127645
648.0,89.9581494613821,-9.535209607177652,5089.2058577013595
649.0,89.96232020624997,-9.527675654829233,5087.060388163919
650.0,89.96724515697592,-9.517651778626758,5084.1986761930475
651.0,89.97284889297414,-9.505386970955634,5080.692346032088
652.0,89.9790635357174,-9.491105324962724,5076.605859500048
653.0,89.9858279945312,-9.475008524480208,5071.997232234036
654.0,89.99308728780849,-9.457278084957046,5066.918678307451
655.0,90.00079193210291,-9.438077370297304,5061.417190386348
656.0,90.00889739231276,-9.417553408014637,5055.535061870179
657.0,90.01736358684649,-9.39583852287134,5049.3103568184515
658.0,90.0261544422717,-9.373051807153477,5042.777332884722
659.0,90.03523749249928,-9.349300443918501,5035.9668219571895
660.0,90.04458351804895,-9.324680897918126,5028.906572735234
661.0,90.05416622138853,-9.299279987428891,5021.621559048298
662.0,90.06396193473901,-9.273175848899683,5014.134257342881
663.0,90.07394935709931,-9.246438805134499,5006.46489642083
664.0,90.08410931756845,-9.219132146656936,4998.631682203808
665.0,90.09442456233553,-9.19131283493823,4990.651000021313
666.0,90.10487956297078,-9.1630321353025,4982.537596669891
667.0,90.11546034388736,-9.134336186541443,4974.3047442664365
668.0,90.12615432705717,-9.105266513567596,4965.964387716152
669.0,90.13695019225484,-9.075860488802237,4957.527277433719
670.0,90.14783775127762,-9.046151747424515,4949.003088792355
671.0,90.15880783474299,-9.016170561095668,4940.400529627951
672.0,90.16985219020668,-8.98594417431081,4931.727436992812
673.0,90.18096339046888,-8.955497107115539,4922.990864234011
674.0,90.19213475104972,-8.924851427550898,4914.197159363915
675.0,90.20336025591735,-8.894026996853825,4905.352035593652
676.0,90.21463449064308,-8.86304169013756,4896.46063481324
677.0,90.22595258224109,-8.831911595004026,4887.527584723694
678.0,90.23731014502418,-8.800651190294946,4878.557050255927
679.0,90.24870323187382,-8.769273506967878,4869.552779847761
680.0,90.26012829038336,-8.737790272884618,4860.518147093236
681.0,90.27158212338682,-8.706212043120788,4851.456188226986
682.0,90.2830618534348,-8.674548317244444,4842.369635860187
683.0,90.29456489082284,-8.642807644866837,4833.260949342892
684.0,90.29456489082284,-8.642807644866837,4833.260949342892
685.0,90.29647644855247,-8.642732138890864,4833.260949342892
686.0,90.29961524970837,-8.640799049911143,4833.925326091885
687.0,90.30508581337419,-8.635336553224306,4835.8520186639635
688.0,90.31265496329894,-8.626697589601063,4838.9147954768205
689.0,90.32211284085673,-8.615199805735054,4843.000048106376
690.0,90.33327057328425,-8.601129083650557,4848.0055289709635
691.0,90.34595817509454,-8.58474271716942,4853.839215247077
692.0,90.3600226593493,-8.566272270731305,4860.418286393564
693.0,90.3753263378041,-8.545926152331914,4867.668203923388
694.0,90.39174529103893,-8.523891929167371,4875.521883198216
695.0,90.40916799157579,-8.500338411714193,4883.918948043546
696.0,90.42749406468447,-8.475417529401243,4892.805059902329
697.0,90.4466331731078,-8.449266018714498,4902.131314073219
698.0,90.4665040133143,-8.422006942491338,4911.853696325005
699.0,90.48703341212567,-8.393751057285403,4921.932593849599
700.0,90.50815551368142,-8.364598043994972,4932.332355119718
701.0,90.5298110477071,-8.334637615428495,4943.020893760811
702.0,90.55194667095573,-8.303950513113575,4953.96933203578
703.0,90.574514374505,-8.272609404425058,4965.151679981238
704.0,90.59747095032486,-8.240679690000302,4976.544546630135
705.0,90.62077751118825,-8.208220230412932,4988.12688011213
706.0,90.6443990585908,-8.175284000179209,4999.879733743909
707.0,90.66830409387862,-8.141918676363769,5011.786055510496
708.0,90.69246426826317,-8.108167168324783,5023.8304985984105
709.0,90.71685406783476,-8.074068094484607,5035.999250875519
710.0,90.74145053007472,-8.039656211423358,5048.279881422901
711.0,90.76623298871618,-8.004962800063144,5060.661202413531
712.0,90.79118284411902,-7.970016013233861,5073.133144803084
713.0,90.81628335660709,-7.934841188482418,5085.686646451667
714.0,90.84151946047186,-7.899461129601029,5098.313551433377
715.0,90.86687759657566,-7.863896360002689,5111.006519414901
716.0,90.8923455616946,-7.828165350759093,5123.758944096259
717.0,90.91791237292715,-7.792284725834767,5136.564879807467
718.0,90.94356814566196,-7.756269446797782,5149.418975445539
719.0,90.9693039837488,-7.720132979059407,5162.316415017789
720.0,90.9693039837488,-7.720132979059407,5162.316415017789
721.0,90.97121554147843,-7.7200574730834335,5162.316415017789
722.0,90.97485849846629,-7.718337312827591,5161.740970910643
723.0,90.9817911140448,-7.71349230944,5160.072182999919
724.0,90.99168442235488,-7.705834947233834,5157.419385665976
725.0,91.00424235412339,-7.69564646209095,5153.880979851136
726.0,91.01919844700448,-7.683179966305022,5149.545526403486
727.0,91.0363128848869,-7.6686632609403524,5144.492730086309
728.0,91.0553698332705,-7.652301366954816,5138.794325186558
729.0,91.07617504110519,-7.6342788032105,5132.51487256249
730.0,91.09855368244583,-7.614761636683282,5125.712476986537
731.0,91.12234841394184,-7.593899327651451,5118.439432753887
732.0,91.14741762657768,-7.57182639036547,5110.742804730209
733.0,91.17363387223936,-7.548663887650753,5102.664951294608
734.0,91.20088244762431,-7.524520776050174,5094.243994988275
735.0,91.22906011976019,-7.499495116452319,5085.5142460982825
736.0,91.25807397897192,-7.4736751636569165,5076.506583882998
737.0,91.28784040655191,-7.44714034698372,5067.248799674949
738.0,91.31828414566333,-7.419962152820509,5057.765905673413
739.0,91.34933746515304,-7.392204918916286,5048.080412857738
740.0,91.38093940698322,-7.363926549245151,5038.212581109339
741.0,91.4130351089198,-7.335179157383796,5028.180644321488
742.0,91.44557519495216,-7.306009645551243,5018.001012998129
743.0,91.47851522667071,-7.276460225744612,5007.688456592815
744.0,91.51181520950684,-7.246568888761309,4997.2562676137395
745.0,91.54543914834879,-7.216369826319003,4986.716409318279
746.0,91.57935464759598,-7.185893810963594,4976.079648638074
747.0,91.61353255120788,-7.155168537986392,4965.3556758115965
748.0,91.64794661874802,-7.124218933149577,4954.5532120534735
749.0,91.68257323382359,-7.09306742963911,4943.680106456872
750.0,91.71739114168102,-7.061734217322355,4932.7434232056385
751.0,91.75238121304214,-7.0302374670799415,4921.7495200652365
752.0,91.78752623155658,-6.998593532704437,4910.704119024583
