t,lat,lon,alt
498.0,73.96836571705353,33.22497888815699,5006.867933315347
499.0,73.96958750467216,33.22599267751768,5006.867933315347
500.0,73.97254986475532,33.22617050813039,5006.923596665404
501.0,73.97881931252108,33.22476001712192,5007.085020380569
502.0,73.98806513920118,33.22192003665441,5007.341628424332
503.0,73.99998970690419,33.21779351567375,5007.683902363834
504.0,74.0143251415278,33.21250910823125,5008.103275609499
505.0,74.03083035637997,33.20618260297311,5008.592038230712
506.0,74.04928837343783,33.198918209680876,5009.143251289918
507.0,74.06950391248083,33.19080971715797,5009.750669743317
508.0,74.09130122131043,33.181941535327454,5010.408673051491
509.0,74.11452212294799,33.17238963312009,5011.112202728961
510.0,74.1390242581127,33.16222238257357,5011.856706138799
511.0,74.16467950345185,33.151501318521795,5012.638085907767
512.0,74.191372547948,33.1402818223153,5013.452654399953
513.0,74.21899961168546,33.12861373716956,5014.297092743034
514.0,74.24746729274008,33.11654192197849,5015.168413951922
515.0,74.27669152938014,33.10410674974663,5016.063929740035
516.0,74.30659666604711,33.09134455617805,5016.981220649451
517.0,74.3371146127383,33.07828804340643,5017.918109168038
518.0,74.36818408845129,33.06496664335208,5018.872635534883
519.0,74.39974994028388,33.05140684474326,5019.843035965157
520.0,74.43176253062413,33.037632487435424,5020.827723052517
521.0,74.46417718562127,33.02366502729847,5021.825268131256
522.0,74.4969536988096,33.00952377461532,5022.834385402235
523.0,74.53005588437003,32.99522610864058,5023.85391764623
524.0,74.56345117506531,32.980787670703414,5024.88282336594
525.0,74.59711026038198,32.96622253800007,5025.920165213793
526.0,74.6310067608579,32.95154338000716,5026.965099576975
527.0,74.66511693497714,32.93676159925364,5028.016867203953
528.0,74.69941941537536,32.921887458015576,5029.074784768348
529.0,74.73389497142468,32.90693019234141,5030.1382372764165
530.0,74.76852629555998,32.891898114674774,5031.206671233794
531.0,74.80329781097267,32.8767987062149,5032.279588495547
532.0,74.83819549853499,32.86163870004111,5033.356540731239
533.0,74.87320674103199,32.8464241559248,5034.437124443476
534.0,74.90832018297021,32.831160527660224,5035.520976484603
535.0,74.94352560440552,32.8158527236622,5036.607770021732
536.0,74.94352560440552,32.8158527236622,5036.607770021732
537.0,74.94474739202415,32.816866513022894,5036.607770021732
538.0,74.94629923288407,32.817463782882484,5036.91998265326
539.0,74.94898768447284,32.81697731230712,5038.169696460352
540.0,74.953208595288,32.81522312195745,5040.607458501111
541.0,74.95880871940692,32.81232798381091,5044.114463952171
542.0,74.9656501354992,32.80840599264718,5048.5837884725015
543.0,74.97360871436753,32.803559833767984,5053.9192001551755
544.0,74.9825727397343,32.79788192394487,5060.034090283959
545.0,74.99244166694966,32.79145543827223,5066.8505110142405
546.0,75.00312500582875,32.78435523433501,5074.29830928587
547.0,75.01454131520521,32.77664868395967,5082.314347344714
548.0,75.02661729802928,32.76839642179003,5090.841801212051
549.0,75.03928698695621,32.75965301900551,5099.8295293070305
550.0,75.05249101137572,32.75046758966761,5109.2315042068885
551.0,75.06617593773855,32.740884336431655,5119.0063012311375
552.0,75.08029367585037,32.73094304168745,5129.116638167338
553.0,75.09480094453627,32.720679509585835,5139.528961024296
554.0,75.10965879073886,32.71012596386254,5150.213071209934
555.0,75.12483215670646,32.69931140587973,5161.141789991386
556.0,75.12483215670646,32.69931140587973,5161.141789991386
557.0,75.1260539443251,32.700325195240424,5161.141789991386
558.0,75.13186344782935,32.701229409591,5160.624084699274
559.0,75.14638961151628,32.70192543142236,5159.122739352152
560.0,75.16876076936764,32.70243407998642,5156.73611795552
561.0,75.19819242196697,32.70277409260991,5153.552748114329
562.0,75.23397851983947,32.702962332886884,5149.652304673034
563.0,75.27548361845784,32.703013978052,5145.106494991648
564.0,75.32213581774748,32.702942687616435,5139.979855694178
565.0,75.37342040764126,32.70276075514027,5134.330469742232
566.0,75.42887414907878,32.70247924482755,5128.210611801259
567.0,75.48808012690566,32.70210811446194,5121.667329070161
568.0,75.55066311748296,32.701656326048735,5114.742964027951
569.0,75.61628541953563,32.70113194539268,5107.475624905738
570.0,75.68464310191615,32.70054223171807,5099.899609111526
571.0,75.75546262659172,32.699893718326756,5092.045784312512
572.0,75.82849780933284,32.69919228519041,5083.941931409177
573.0,75.90352708433296,32.69844322428354,5075.613053211955
574.0,75.98035104236618,32.697651298383185,5067.081652250231
575.0,76.05879021512919,32.69682079398871,5058.367980800459
576.0,76.13868308114901,32.695955568949515,5049.490265911441
577.0,76.21988427109996,32.69505909533007,5040.464911927103
578.0,76.30226295258892,32.694134497988415,5031.3066827569755
579.0,76.3857013764621,32.693184589296756,5022.02886591964
580.0,76.47009356848106,32.6922119003901,5012.643420181815
581.0,76.55534415183124,32.69121870928995,5003.161108433551
582.0,76.64136728737951,32.69020706621565,4993.591617275891
583.0,76.72808571990606,32.68917881636462,4983.943664649774
584.0,76.81542991971307,32.68813562041452,4974.225096702047
585.0,76.90333731007249,32.68707897297527,4964.442974964871
586.0,76.90333731007249,32.68707897297527,4964.442974964871
587.0,76.90455909769112,32.68809276233596,4964.442974964871
588.0,76.90827863985002,32.68865025326319,4964.527614929829
589.0,76.91674391563545,32.68834077716683,4964.773070828209
590.0,76.92948035168475,32.68725103074923,4965.1632610666675
591.0,76.94606083197152,32.68545904104253,4965.6837122111965
592.0,76.96610095207204,32.68303503237563,4966.321398171191
593.0,76.98925474800492,32.68004220664455,4967.064595465102
594.0,77.01521085218693,32.67653744555571,4967.902752959539
595.0,77.04368903379314,32.672571942644886,4968.826374634449
596.0,77.07443708508114,32.668191772094275,4969.826914071785
597.0,77.10722801908275,32.66343840066786,4970.896679495305
598.0,77.14185754752663,32.65834914845322,4972.028748306389
599.0,77.17814181096853,32.652957603529174,4973.216890166282
600.0,77.21591533590865,32.64729399516666,4974.455497770103
601.0,77.25502919619717,32.64138552970954,4975.739524543458
602.0,77.29534935829925,32.63525669286726,4977.064428569395
603.0,77.33675519203354,32.62892952177834,4978.426122122655
604.0,77.3791381302368,32.622423849867445,4979.820926250506
605.0,77.42240046246215,32.61575752721677,4981.245529895489
606.0,77.46645424930738,32.6089466189003,4982.696953105891
607.0,77.51122034531049,32.602005583484605,4984.172513925169
608.0,77.5566275195557,32.594947433679614,4985.669798592437
609.0,77.60261166421881,32.587783880924256,4987.186634722895
610.0,77.64911508225802,32.58052546551356,4988.721067170223
611.0,77.69608584633572,32.573181673713066,4990.271336302737
612.0,77.74347722184807,32.56576104316176,4991.835858451916
613.0,77.79124714765159,32.55827125773471,4993.413208316093
614.0,77.83935776871718,32.5507192329195,4995.002103123769
615.0,77.88777501551861,32.54311119265494,4996.601388380595
616.0,77.88777501551861,32.54311119265494,4996.601388380595
617.0,77.88899680313725,32.54412498201563,4996.601388380595
618.0,77.89200178766426,32.54422619318154,4996.837011394342
619.0,77.89839484631717,32.54259350577735,4997.520318134207
620.0,77.90783717168341,32.539400309660074,4998.606540227578
621.0,77.92002383709163,32.53480265570102,5000.0553861391045
622.0,77.93468040853764,32.528940989684365,5001.830593486971
623.0,77.95155989541767,32.521941712815874,5003.899526127545
624.0,77.97044000618831,32.51391858618072,5006.232811531554
625.0,77.99112067846049,32.50497399475558,5008.804014422655
626.0,78.01342185608407,32.49520008501945,5011.589343052138
627.0,78.0371814885239,32.484679788803426,5014.5673848461665
628.0,78.06225373029835,32.473487744755495,5017.718868488285
629.0,78.08850732047398,32.46169112765885,5021.026449793684
630.0,78.11582412421065,32.44935039481837,5024.474518996037
631.0,78.14409782015227,32.43651995780843,5028.049027305647
632.0,78.17323271907834,32.42324878704598,5031.737330811789
633.0,78.20314270069042,32.409580955906264,5035.52804999481
634.0,78.2337502567199,32.39555613042702,5039.410943287021
635.0,78.26498562972505,32.38121001004219,5043.3767932775045
636.0,78.29678603800828,32.36657472424234,5047.417304296432
637.0,78.32909497804181,32.35167918956897,5051.52501024096
638.0,78.3618615966506,32.33654943090943,5055.693191618528
639.0,78.39504012597712,32.32120887066234,5059.915800885832
640.0,78.4285893749496,32.30567858898645,5064.187395253899
641.0,78.46247227160343,32.289977558024646,5068.503076212652
642.0,78.4966554511705,32.27412285270552,5072.858435103022
643.0,78.53110888535947,32.2581298404648,5077.249504131849
644.0,78.56580554870816,32.24201235199464,5081.672712285286
645.0,78.60072111830058,32.22578283491799,5086.124845650872
646.0,78.63583370351239,32.20945249209551,5090.6030117073915
647.0,78.67112360278162,32.19303140610177,5095.104607185753
648.0,78.70657308470254,32.176528651253896,5099.62728914377
649.0,78.74216619100999,32.159952394437305,5104.168948933479
650.0,78.77788855926529,32.143309985848866,5108.727688771711
651.0,78.81372726327368,32.126608040665765,5113.301800653611
652.0,78.84967066945984,32.10985251254747,5117.889747374816
653.0,78.885708307606,32.0930487597875,5122.490145451392
654.0,78.885708307606,32.0930487597875,5122.490145451392
655.0,78.88693009522463,32.09406254914819,5122.490145451392
656.0,78.88960643276977,32.0941548296836,5122.479363131595
657.0,78.89504641517526,32.092496243450974,5122.448094404186
658.0,78.90297367795506,32.089261877127115,5122.398387909925
659.0,78.91313949307175,32.08460930872114,5122.332087425498
660.0,78.92532000529164,32.07868035844127,5122.25085234992
661.0,78.93931374490441,32.07160266447489,5122.156176142308
662.0,78.95493938917076,32.06349110119065,5122.049402915865
663.0,78.97203374762535,32.05444905552034,5121.931742372473
664.0,78.99044994884935,32.04456957570255,5121.804283243829
665.0,79.01005580856581,32.033936405152055,5121.668005388456
666.0,79.03073236092548,32.022624912942106,5121.523790679027
667.0,79.05237253666407,32.010702931238654,5121.372432800949
668.0,79.07487997344366,31.998231508991054,5121.2146460710865
669.0,79.09816794516016,31.985265590253714,5121.051073374618
670.0,79.12215839831987,31.97185462467561,5120.882293308203
671.0,79.14678108477847,31.95804311694082,5120.708826608837
672.0,79.17197278120608,31.943871121265015,5120.531141939815
673.0,79.1976765866058,31.92937468644229,5120.349661098103
674.0,79.2238412900804,31.91458625638734,5120.16476370097
675.0,79.25042080182241,31.89953503062339,5119.976791403958
676.0,79.2773736410051,31.884247288721337,5119.786051697053
677.0,79.30466247488438,31.868746682294994,5119.592821321247
678.0,79.3322537039906,31.853054497796787,5119.397349343429
679.0,79.36011708880106,31.837189893033905,5119.1998599238
680.0,79.38822541374535,31.821170110032813,5119.000554806542
681.0,79.41655418481007,31.80501066661733,5118.799615561416
682.0,79.44508135738317,31.788725528828902,5118.5972056012115
683.0,79.47378709131384,31.772327266104817,5118.393471997434
684.0,79.47378709131384,31.772327266104817,5118.393471997434
685.0,79.47500887893247,31.77334105546551,5118.393471997434
686.0,79.4764430976584,31.77386042699083,5118.398087726141
687.0,79.47978085750754,31.772888677218333,5118.54454454783
688.0,79.48633172638687,31.77002319086721,5118.951729561643
689.0,79.49577439339338,31.76545334159532,5119.593569948369
690.0,79.50781967871434,31.759349565694745,5120.446600170716
691.0,79.52220732051832,31.751865255828346,5121.489701245122
692.0,79.53870308315702,31.74313846539271,5122.703866086382
693.0,79.55709615454695,31.73329344244476,5124.071988317809
694.0,79.57719680381301,31.722442010235728,5125.578672200387
695.0,79.59883427316757,31.71068480969172,5127.2100615690015
696.0,79.62185488060177,31.698112417646236,5128.953685875048
697.0,79.64612031230767,31.684806353249424,5130.798321624783
698.0,79.6715060858581,31.670839983736414,5132.733867673839
699.0,79.69790016706858,31.656279339618827,5134.751232992284
700.0,79.72520172517314,31.641183848357123,5136.842235653177
701.0,79.75332001248235,31.62560699466571,5138.999511922275
702.0,79.78217335607575,31.60959691478756,5141.2164344387575
703.0,79.8116882503249,31.593196931341346,5143.487038577885
704.0,79.84179854016426,31.57644603468388,5145.805956177393
705.0,79.8724446860348,31.55937931613628,5148.168355891245
706.0,79.90357310233338,31.542028357887563,5150.569889508004
707.0,79.93513556201722,31.52442158390784,5153.006643637382
708.0,79.93513556201722,31.52442158390784,5153.006643637382
709.0,79.93635734963586,31.525435373268536,5153.006643637382
710.0,79.94014827475769,31.526025761388414,5152.171768177842
711.0,79.9488205611356,31.525811687150746,5149.750629345178
712.0,79.961886072644,31.524873596791284,5145.9018534767
713.0,79.97890548676983,31.52328389192221,5140.768204275992
714.0,79.99948341325134,31.52110773399448,5134.478169076275
715.0,80.02326400085296,31.518403768313963,5127.147386477451
716.0,80.0499269834627,31.515224775655938,5118.87993121943
717.0,80.07918412157973,31.511618258718155,5109.7694705681315
718.0,80.11077599965331,31.50762696992859,5099.900305062885
719.0,80.14446914368781,31.50328938647242,5089.3483051890835
720.0,80.18005342708713,31.49864013781631,5078.181754383583
721.0,80.21733973591478,31.49371039048025,5066.462107739553
722.0,80.25615786762793,31.488528194332233,5054.244674840847
723.0,80.29635463993804,31.483118794253457,5041.579234312934
724.0,80.33779218878541,31.477504910637,5028.510586918732
725.0,80.3803464365163,31.471706991836626,5015.079053344872
726.0,80.42390571324238,31.46574344137073,5001.320922209318
727.0,80.46836951606412,31.459630822405863,4987.268853268241
728.0,80.51364739237194,31.453384041791924,4972.952240302193
729.0,80.55965793481725,31.447016515693818,4958.39753771367
730.0,80.6063278767863,31.440540318659963,4943.628554464921
731.0,80.6535912783267,31.43396631778393,4928.666718621967
732.0,80.70138879348134,31.427304293449943,4913.53131544423
733.0,80.74966701088879,31.420563048003793,4898.239701665188
734.0,80.79837786032375,31.4137505035567,4882.80749834497
735.0,80.84747807858349,31.406873790008753,4867.248764437695
736.0,80.89692872878553,31.39993932427004,4851.576153002068
737.0,80.94669476773562,31.39295288155964,4835.801051790926
738.0,80.99674465655897,31.385919659574718,4819.933709781818
739.0,81.04705001026826,31.37884433624273,4803.983351054542
740.0,81.0975852823749,31.371731121698378,4787.958277280915
741.0,81.0975852823749,31.371731121698378,4787.958277280915
742.0,81.09880706999353,31.372744911059073,4787.958277280915
743.0,81.1009412877541,31.37359506660174,4788.054613272673
744.0,81.10480912278436,31.37413431789016,4788.333987648773
745.0,81.11023721335734,31.374393755349757,4788.778096570778
746.0,81.11706953391877,31.37440136036341,4789.3704665841
747.0,81.1251656614698,31.37418231617572,4790.096271579605
748.0,81.13439921531146,31.373759287706815,4790.942168059078
749.0,81.14465645281471,31.37315267338482,4791.896146874118
750.0,81.15583500561338,31.37238083179504,4792.947399791171
751.0,81.16784274217794,31.37146028566426,4794.086199400035
752.0,81.18059674413178,31.370405905446574,4795.30379103153
753.0,81.19402238493598,31.369231074550676,4796.592295483391
754.0,81.2080525007055,31.367947838044383,4797.9446214735835
755.0,81.22262664394383,31.36656703648874,4799.354386848273
756.0,81.23769041190405,31.365098426388677,4800.81584766901
757.0,81.25319484211401,31.36355078859864,4802.32383439119
758.0,81.26909586834871,31.361932025887626,4803.8736944246675
759.0,81.2853538310057,31.36024925074773,4805.461240438314
760.0,81.30193303644272,31.358508864421843,4807.082703834112
761.0,81.31880136038178,31.35671662802856,4808.734692873848
762.0,81.3359298909727,31.354877726574628,4810.4141549931255
763.0,81.35329260755026,31.352996826566105,4812.118342883992
764.0,81.37086609151581,31.351078127858454,4813.844783969289
765.0,81.38862926613055,31.349125410321584,4815.591252929573
766.0,81.40656316232956,31.34714207583842,4817.355746977344
767.0,81.42465070795441,31.34513118610359,4819.136463603855
768.0,81.44287653806252,31.343095496642263,4820.931780551231
769.0,81.46122682420557,31.341037487427087,4822.740237787386
770.0,81.47968912078005,31.338959390433445,4824.560521283442
771.0,81.49825222674284,31.336863214439187,4826.391448413409
772.0,81.51690606115508,31.334750767344374,4828.231954813896
773.0,81.53564155117185,31.33262367625906,4830.081082557851
774.0,81.55445053123269,31.330483405582296,4831.937969510926
775.0,81.57332565233318,31.328331273273225,4833.801839752211
776.0,81.59226030036938,31.32616846549508,4835.671994952883
777.0,81.6112485226477,31.32399604979477,4837.547806617004
778.0,81.63028496174393,31.321814986964505,4839.428709098231
779.0,81.64936479597628,31.319626141717286,4841.31419331485
780.0,81.66848368583115,31.31743029229481,4843.203801093325
781.0,81.68763772574627,31.315228139114595,4845.0971200774675
782.0,81.70682340071562,31.31302031255242,4846.993779146714
783.0,81.72603754723379,31.310807379946485,4848.893444292551
784.0,81.74527731814588,31.30858985190116,4850.795814907321
785.0,81.76454015101251,31.306368187960388,4852.70062044413
786.0,81.78382373963822,31.30414280171371,4854.607617410776
787.0,81.80312600844711,31.301914065391717,4856.516586664272
788.0,81.82244508942085,31.29968231400194,4858.4273309759365
789.0,81.84177930134297,31.297447849051164,4860.33967283995
790.0,81.86112713111861,31.29521094189548,4862.25345250108
791.0,81.88048721696244,31.292971836755385,4864.168526179612
792.0,81.89985833326763,31.290730753429315,4866.084764473808
793.0,81.91923937698805,31.288487889735872,4868.002050922101
794.0,81.93862935538216,31.28624342371179,4869.9202807090805
795.0,81.95802737498262,31.283997515590137,4871.83935950088
796.0,81.97743263166878,31.281750309580666,4873.759202397015
797.0,81.99684440173205,31.27950193547216,4875.679732987052
798.0,82.01626203383475,31.277252510074526,4877.600882501603
799.0,82.03568494177291,31.275002138516673,4879.522589048216
800.0,82.05511259796302,31.272750915414623,4881.4447969236835
801.0,82.07454452757985,31.270498925922794,4883.367455995121
802.0,82.09398030328073,31.268246246680167,4885.290521142931
803.0,82.11341954045729,31.26599294666182,4887.213951759477
804.0,82.13286189296193,31.26373908794533,4889.1377112978835
805.0,82.15230704926186,31.261484726400504,4891.061766865966
806.0,82.17175472897755,31.25922991231018,4892.986088860758
807.0,82.19120467976741,31.256974690928907,4894.910650639587
808.0,82.21065667452405,31.254719102985778,4896.835428224049
809.0,82.23011050885071,31.252463185136982,4898.76040003358
810.0,82.2495659987905,31.250206970373082,4900.6855466456755
811.0,82.26902297878203,31.247950488385587,4902.6108505800785
812.0,82.28848129982019,31.245693765896863,4904.536296104557
813.0,82.30794082780024,31.24343682695703,4906.461869060102
814.0,82.32740144202802,31.241179693211198,4908.387556703613
815.0,82.3468630338788,31.238922384139965,4910.313347566286
816.0,82.36632550559021,31.236664917275878,4912.239231326213
817.0,82.38578876917626,31.234407308398215,4914.1651986936595
818.0,82.40525274544939,31.232149571708337,4916.091241307882
819.0,82.424717363141,31.229891719987464,4918.017351644193
820.0,82.44418255810912,31.227633764738695,4919.943522930398
821.0,82.46364827262624,31.225375716314822,4921.869749071493
822.0,82.48311445473742,31.22311758403336,4923.7960245819895
823.0,82.50258105768322,31.220859376280053,4925.722344524968
824.0,82.52204803938022,31.21860110060211,4927.648704457161
825.0,82.54151536195333,31.216342763791978,4929.57510037964
826.0,82.56098299131459,31.214084371962862,4931.501528693382
827.0,82.58045089678566,31.21182593061668,4933.427986159293
828.0,82.59991905075537,31.20956744470513,4935.3544698621035
829.0,82.6193874283739,31.20730891868476,4937.280977178143
830.0,82.63885600727617,31.205050356566446,4939.207505746109
831.0,82.6583247673339,31.20279176195998,4941.1340534408055
832.0,82.6777936904315,31.200533138114178,4943.060618349534
833.0,82.69726276026535,31.198274487952958,4944.987198750908
834.0,82.71673196216157,31.196015814107877,4946.913793095674
835.0,82.73620128291371,31.193757118947353,4948.840399989448
836.0,82.75567071063642,31.191498404602857,4950.767018177413
837.0,82.77514023463311,31.18923967299287,4952.6936465300605
838.0,82.79460984527519,31.186980925843848,4954.620284030941
839.0,82.81407953389919,31.18472216470981,4956.54692976527
840.0,82.81407953389919,31.18472216470981,4956.54692976527
841.0,82.81530132151782,31.185735954070505,4956.54692976527
842.0,82.81817403518338,31.186639775962025,4956.232626583111
843.0,82.82418350833808,31.18733465966211,4955.321147354847
844.0,82.83301606503301,31.187841498989904,4953.872209685091
845.0,82.84438939691414,31.188179098382637,4951.939559417991
846.0,82.85804942646286,31.188364381833814,4949.571567813282
847.0,82.8737674839124,31.18841258093759,4946.811769004725
848.0,82.89133776647269,31.18833740412871,4943.699343712703
849.0,82.91057505163265,31.188151188998432,4940.269554585565
850.0,82.93131263913232,31.187865039378902,4936.554138006822
851.0,82.95340049873771,31.187488948719043,4932.5816567216325
852.0,82.97670360323826,31.187031911122887,4928.377817200643
853.0,83.00110042814447,31.186502021284063,4923.965755267433
854.0,83.02648160141575,31.18590656442684,4919.366293163225
855.0,83.0527486882156,31.18525209725306,4914.598170905119
856.0,83.07981309719116,31.184544520794372,4909.678254508503
857.0,83.10759509612487,31.183789145979272,4904.62172338723
858.0,83.1360229260209,31.182990752643402,4899.442239013765
859.0,83.16503200378304,31.182153642638838,4894.152096713327
860.0,83.19456420462465,31.181281687632445,4888.762362278615
861.0,83.22456721623782,31.180378372124412,4883.282994923054
862.0,83.25499395754535,31.1794468321649,4877.722957938729
863.0,83.28580205557783,31.178489890199057,4872.090318288519
864.0,83.31695337466277,31.177510086427514,4866.392336239009
865.0,83.34841359269491,31.176509707030846,4860.635546030131
866.0,83.38015181977954,31.17549080957156,4854.825828477821
867.0,83.41214025501141,31.17445524585592,4848.968476316423
868.0,83.4443538775758,31.173404682509563,4843.068253006846
869.0,83.47677016873944,31.17234061949556,4837.129445663907
870.0,83.50936886164241,31.171264406780676,4831.155912690942
