t,lat,lon,alt
481.0,42.2790759595835,-161.507078551486,5083.658054189683
482.0,42.29848934804156,-161.49248379141162,5077.8013835175825
483.0,42.3191528751412,-161.47699010468156,5071.539497630672
484.0,42.340941527018266,-161.4606873839614,5064.91291805043
485.0,42.363742791195016,-161.44365653265015,5057.958114146191
486.0,42.38745540644148,-161.42597036380693,5050.707908350356
487.0,42.41198823765069,-161.4076944091849,5043.191840852083
488.0,42.437259263226366,-161.38888764736197,5035.436497821616
489.0,42.46319466373187,-161.36960315905822,5027.465806812176
490.0,42.48972800167421,-161.34988871692173,5019.301302621658
491.0,42.516799483309704,-161.32978731633577,5010.962366568171
492.0,42.544355294269046,-161.3093376531453,5002.466441838012
493.0,42.57234700161984,-161.28857455361074,4993.829227298847
494.0,42.60073101572294,-161.26752936136654,4985.064851931578
495.0,42.62946810590313,-161.24623028568365,4976.186031819016
496.0,42.65852296455269,-161.22470271490593,4967.204211435687
497.0,42.68786381482468,-161.20296949854287,4958.129690808671
498.0,42.717462057556865,-161.181051201153,4948.971739962335
499.0,42.74729195350322,-161.158966330839,4939.738701918612
500.0,42.777330337342335,-161.1367315448933,4930.43808539724
501.0,42.777330337342335,-161.1367315448933,4930.43808539724
502.0,42.77867517839493,-161.13512918290328,4930.43808539724
503.0,42.78213158684254,-161.13296483919314,4930.406971477274
504.0,42.78959997334069,-161.12973273021473,4930.316741109373
505.0,42.800679140084334,-161.12553963249485,4930.173305938329
506.0,42.81500800904892,-161.1204816449077,4929.981986444458
507.0,42.832261610012345,-161.11464525643996,4929.747571060043
508.0,42.852147469774735,-161.10810830717972,4929.474369374137
509.0,42.87440236245619,-161.10094085320623,4929.166260016889
510.0,42.8987893847648,-161.09320594499079,4928.826733755435
511.0,42.92509532373785,-161.08496032795762,4928.458932280194
512.0,42.9531282877089,-161.07625507298846,4928.065683112545
513.0,42.982715574178144,-161.06713614387695,4927.64953102173
514.0,43.01370175089577,-161.0576449080373,4927.212766300063
515.0,43.04594692883693,-161.04781859614232,4926.757450210632
516.0,43.079325207879286,-161.03769071579757,4926.285437890211
517.0,43.113723277912705,-161.027291423848,4925.798398961901
518.0,43.14903915983809,-161.01664786145412,4925.29783608649
519.0,43.185181072466236,-161.00578445566032,4924.785101658687
520.0,43.22206641272687,-160.9947231908066,4924.261412833734
521.0,43.259620837856744,-160.983483852799,4923.7278650513435
522.0,43.297777439368936,-160.97208424895285,4923.185444207261
523.0,43.33647599962521,-160.96054040585204,4922.635037607654
524.0,43.37566232275116,-160.94886674742204,4922.077443828076
525.0,43.41528763245982,-160.93707625519576,4921.513381586524
526.0,43.455308030092915,-160.92518061255282,4920.943497729195
527.0,43.495684006858006,-160.91319033453487,4920.368374417666
528.0,43.53638000484189,-160.90111488467946,4919.788535597359
529.0,43.57736402192268,-160.8889627801703,4919.204452819151
530.0,43.61860725619071,-160.87674168647274,4918.616550478831
531.0,43.66008378592723,-160.86445850250567,4918.025210532612
532.0,43.701770281585404,-160.852119437296,4917.430776741082
533.0,43.743645746573065,-160.83973007896805,4916.833558488774
534.0,43.78569128395726,-160.82729545683358,4916.2338342217645
535.0,43.78569128395726,-160.82729545683358,4916.2338342217645
536.0,43.787036125009855,-160.82569309484356,4916.2338342217645
537.0,43.791065186199035,-160.82387101593855,4916.193015211439
538.0,43.80019426564773,-160.8216314748951,4916.074640081496
539.0,43.81391336153,-160.81901621792701,4915.886464443895
540.0,43.83176347220247,-160.81606281662678,4915.6354683494055
541.0,43.85333149618613,-160.8128050854276,4915.327933843713
542.0,43.87824564214986,-160.8092734573194,4914.96951476794
543.0,43.906171297895646,-160.80549532199302,4914.565299579094
544.0,43.936807312445296,-160.80149533017033,4914.119867888481
545.0,43.96988264991842,-160.79729566750092,4913.63734134628
546.0,44.00515337802266,-160.79291630106948,4913.121429437648
547.0,44.04239995769492,-160.78837520125222,4912.5754706992275
548.0,44.08142480377838,-160.78368854138773,4912.002469814
549.0,44.12205008963194,-160.77887087748073,4911.4051309966435
550.0,44.164115771278574,-160.77393530993544,4910.785888040372
551.0,44.20747780913898,-160.76889362911572,4910.146931359077
552.0,44.25200656759178,-160.76375644634902,4909.490232325262
553.0,44.297585374577736,-160.75853331183,4908.817565174177
554.0,44.344109225243535,-160.75323282073393,4908.13052671755
555.0,44.39148361522119,-160.7478627087185,4907.430554085936
556.0,44.439623490579514,-160.74242993787564,4906.718940696832
557.0,44.488452302780445,-160.7369407740881,4905.9968506259875
558.0,44.53790115813972,-160.73140085665037,4905.265331541577
559.0,44.5879080523415,-160.72581526092742,4904.525326344957
560.0,44.63841718150153,-160.7201885547478,4903.777683647349
561.0,44.689378322124,-160.7145248491572,4903.02316719885
562.0,44.740746273062655,-160.70882784409665,4902.262464374551
563.0,44.79248035328588,-160.7031008695132,4901.496193812031
564.0,44.84454394986522,-160.69734692235915,4900.724912285113
565.0,44.896904111165064,-160.69156869989152,4899.9491208902355
566.0,44.896904111165064,-160.69156869989152,4899.9491208902355
567.0,44.898248952217656,-160.6899663379015,4899.9491208902355
568.0,44.9003786662725,-160.6881803517989,4900.276344177939
569.0,44.90399963903164,-160.68604547988238,4901.22529171228
570.0,44.90896274462463,-160.68359661073333,4902.733791068595
571.0,44.9151337697681,-160.68086514407503,4904.745887064685
572.0,44.92239192250698,-160.67787933965838,4907.211220036575
573.0,44.93062849008175,-160.67466463125922,4910.084466286682
574.0,44.93974563100882,-160.6712439092758,4913.324834487186
575.0,44.94965528795295,-160.66763777506654,4916.895612443048
576.0,44.960278209312435,-160.66386476985403,4920.763759178731
577.0,44.971543068645744,-160.6599415807386,4924.899537816253
578.0,44.98338567215549,-160.65588322611052,4929.27618516543
579.0,44.99574824542404,-160.65170322252106,4933.869614355097
580.0,45.0085787914755,-160.64741373486638,4938.658147201205
581.0,45.02183051303159,-160.64302571155298,4943.62227333811
582.0,45.03546129254184,-160.63854900614675,4948.744433436732
583.0,45.04943322421084,-160.63399248685698,4954.008824100899
584.0,45.063712192822706,-160.629364135072,4959.401222274057
585.0,45.07826749468316,-160.62467113404134,4964.908827205307
586.0,45.09307149646734,-160.61991994868956,4970.520118218839
587.0,45.10809932818287,-160.6151163974488,4976.224726706426
588.0,45.123328606836616,-160.61026571690792,4982.0133209206615
589.0,45.138739187734764,-160.60537261999696,4987.877502288881
590.0,45.154312940652865,-160.60044134835292,4993.809712095685
591.0,45.17003354838893,-160.5954757194491,4999.803147497218
592.0,45.185886325461155,-160.5904791690115,5005.851685934004
593.0,45.20185805493593,-160.58545478919348,5011.949817102519
594.0,45.217936841573,-160.58040536293308,5018.09258172959
595.0,45.234111979656134,-160.57533339487455,5024.275516469362
596.0,45.25037383404073,-160.5702411391977,5030.494604310564
597.0,45.26671373309663,-160.56513062466433,5036.746229943054
598.0,45.28312387235671,-160.56000367716015,5043.027139587702
599.0,45.29959722780056,-160.5548619399822,5049.334404843293
600.0,45.31612747780979,-160.54970689209787,5055.665390148732
601.0,45.33270893292787,-160.54453986457779,5062.017723499034
602.0,45.34933647264391,-160.53936205538554,5068.389270089714
603.0,45.34933647264391,-160.53936205538554,5068.389270089714
604.0,45.350681313696505,-160.53775969339551,5068.389270089714
605.0,45.352113006961844,-160.53533971037407,5068.282015196042
606.0,45.35370971943141,-160.5313662473929,5067.9709760043925
607.0,45.355454949184775,-160.52599465244793,5067.476530944563
608.0,45.35733384449357,-160.5193647387356,5066.817020603372
609.0,45.359333038802234,-160.5116023381326,5066.008951508956
610.0,45.3614405022108,-160.50282069932803,5065.067179536637
611.0,45.36364540780926,-160.49312174614204,5064.005074974205
612.0,45.36593801137864,-160.48259721001276,5062.834671080673
613.0,45.36830954312184,-160.47132964923452,5061.566797789148
614.0,45.370752110221474,-160.45939336627222,5060.211202039432
615.0,45.37325860914191,-160.44685523334428,5058.776656077342
616.0,45.37582264670105,-160.43377543544725,5057.271054924117
617.0,45.378438469035046,-160.42020813907803,5055.70150409887
618.0,45.3811008976664,-160.40620209408385,5054.074398568804
619.0,45.38380527196537,-160.39180117532723,5052.395493804399
620.0,45.386547397365206,-160.37704487018436,5050.669969729091
621.0,45.389323498755815,-160.3619687172939,5048.902488273968
622.0,45.392130178538125,-160.3466047014306,5047.097245177013
623.0,45.39496437887296,-160.33098160889176,5045.258016602409
624.0,45.39782334770508,-160.31512534734492,5043.388201097921
625.0,45.40070460818474,-160.29905923369088,5041.490857356538
626.0,45.40360593114719,-160.28280425314037,5039.568738201948
627.0,45.40652531034416,-160.26637929238302,5037.624321175473
628.0,45.40946094015219,-160.24980134943954,5035.6598360643
629.0,45.41241119551017,-160.2330857225285,5033.677289676901
630.0,45.41537461386311,-160.21624618004668,5031.678488140897
631.0,45.41834987891151,-160.1992951135512,5029.665056971147
632.0,45.42133580598584,-160.18224367544335,5027.63845913103
633.0,45.4243313288835,-160.1651019028844,5025.600011287579
634.0,45.427335488022145,-160.14787882931947,5023.550898441129
635.0,45.43034741977768,-160.13058258484915,5021.49218709198
636.0,45.43336634688843,-160.113220486564,5019.424837090401
637.0,45.43639156981886,-160.09579911984545,5017.349712301634
638.0,45.439422458987,-160.0783244115369,5015.2675902044
639.0,45.44245844776909,-160.06080169579732,5013.1791705295445
640.0,45.44549902620373,-160.04323577336982,5011.085083034831
641.0,45.448543735325664,-160.02563096492318,5008.985894502243
642.0,45.45159216206616,-160.00799115905932,5006.882115035571
643.0,45.45464393466337,-159.99031985551997,5004.7742037282205
644.0,45.45769871853162,-159.97262020407268,5002.662573764261
645.0,45.4607562125438,-159.95489503950824,5000.547597009352
646.0,45.46381614568552,-159.93714691313835,4998.42960814259
647.0,45.46381614568552,-159.93714691313835,4998.42960814259
648.0,45.46516098673811,-159.93554455114833,4998.42960814259
649.0,45.46789709340489,-159.93383894919535,4998.239700909235
650.0,45.47327660473863,-159.93193719131273,4997.688969932506
651.0,45.48103518027262,-159.92985889309344,4996.813497586739
652.0,45.49093491358685,-159.92762170857114,4995.645758008837
653.0,45.502761688903284,-159.9252415263761,4994.214977922016
654.0,45.51632280202171,-159.92273264627565,4992.547461377168
655.0,45.53144481916193,-159.92010793806028,4990.666882020094
656.0,45.54797164992176,-159.91737898454153,4988.594546132016
657.0,45.56576281293924,-159.9145562102497,4986.349629366036
658.0,45.58469187498861,-159.91164899726212,4983.9493898099445
659.0,45.60464504616667,-159.90866578944835,4981.409359742752
660.0,45.62551991556056,-159.90561418629102,4978.743518215569
661.0,45.647224313348694,-159.9025010273245,4975.9644463743925
662.0,45.66967528669165,-159.89933246812967,4973.083467250624
663.0,45.69279817803394,-159.8961140487294,4970.110771572522
664.0,45.716525795575635,-159.89285075514422,4967.055530995521
665.0,45.74079766669679,-159.8895470747926,4963.926000009509
666.0,45.76555936603947,-159.88620704635122,4960.729607655388
667.0,45.79076191078151,-159.88283430462903,4957.473040069968
668.0,45.81636121638299,-159.8794321209541,4954.162314776381
669.0,45.842317606757945,-159.87600343952175,4950.802847545443
670.0,45.86859537342904,-159.8725509101077,4947.399512570887
671.0,45.895162378766656,-159.86907691751009,4943.956696627078
672.0,45.92198969890415,-159.8655836080473,4940.478347810938
673.0,45.949051302361525,-159.86207291340585,4936.968019409703
674.0,45.9763237608068,-159.85854657210362,4933.428909381881
675.0,46.00378598874118,-159.85500614880667,4929.863895890131
676.0,46.03141900921575,-159.85145305171446,4926.275569280845
677.0,46.0592057429765,-159.84788854820653,4922.666260865778
678.0,46.08713081869481,-159.84431377892446,4919.038068825507
679.0,46.11518040217492,-159.84072977044565,4915.392881522554
680.0,46.143342042640654,-159.83713744668978,4911.7323984831855
681.0,46.171604534393445,-159.83353763918456,4908.058149281043
682.0,46.199957792304595,-159.82993109630493,4904.371510532405
683.0,46.22839273975826,-159.82631849158832,4900.673721191921
684.0,46.2569012078002,-159.82270043121844,4896.965896318774
685.0,46.28547584437157,-159.81907746076058,4893.249039466233
686.0,46.31411003261944,-159.81545007122358,4889.524053832234
687.0,46.34279781737615,-159.81181870451533,4885.7917522949265
688.0,46.37153383899083,-159.80818375835298,4882.052866444638
689.0,46.40031327377767,-159.80454559068193,4878.308054712669
690.0,46.42913178041946,-159.80090452365303,4874.557909687186
691.0,46.42913178041946,-159.80090452365303,4874.557909687186
692.0,46.43047662147205,-159.799302161663,4874.557909687186
693.0,46.43707141595204,-159.7969378879849,4874.770305070719
694.0,46.45364112194409,-159.79312598209947,4875.386251682961
695.0,46.47918824829699,-159.78801120722738,4876.365394401044
696.0,46.512815052974666,-159.78172385026735,4877.671413614383
697.0,46.55371356814463,-159.77438116942815,4879.271621673452
698.0,46.60115662275766,-159.7660886970977,4881.136599693677
699.0,46.65448976286944,-159.75694141242514,4883.2398706789445
700.0,46.713123979930096,-159.74702479664467,4885.5576053327495
701.0,46.77652916624475,-159.73641578286706,4888.068357288237
702.0,46.84422822488799,-159.72518361089206,4890.75282481524
703.0,46.91579176862697,-159.7133905965394,4893.593636356608
704.0,46.99083334895211,-159.7010928240468,4896.5751575109025
705.0,47.06900516220479,-159.68834076922832,4899.683317316832
706.0,47.14999418509226,-159.67517986031652,4902.905451909232
707.0,47.233518696651046,-159.66165098272072,4906.230163809457
708.0,47.31932514801401,-159.64779093330932,4909.647195286722
709.0,47.40718534520073,-159.63363282926392,4913.147314383326
710.0,47.49689391362884,-159.61920647604788,4916.722212337333
711.0,47.588266016174195,-159.60453869857827,4920.364411263004
712.0,47.68113529942507,-159.58965363928047,4924.067181063171
713.0,47.775352045310925,-159.57457302633728,4927.824464650385
714.0,47.870781507568246,-159.55931641511324,4931.630810645943
715.0,47.967302414559896,-159.54390140543643,4935.481312809008
716.0,48.06480562181244,-159.52834383715214,4939.371555522831
717.0,48.16319289929979,-159.5126579661211,4943.297564732336
718.0,48.262375839998455,-159.49685662261803,4947.2557637879545
719.0,48.36227487758731,-159.48095135389008,4951.242933705074
720.0,48.462818402377344,-159.46495255245975,4955.256177397547
721.0,48.462818402377344,-159.46495255245975,4955.256177397547
722.0,48.46416324342994,-159.46335019046973,4955.256177397547
723.0,48.466494488378494,-159.4608821659498,4955.058289120537
724.0,48.47069990072939,-159.4567693826231,4954.484413117207
725.0,48.4765920637424,-159.45117631637027,4953.57214816019
726.0,48.48400230235131,-159.4442509954839,4952.355333144855
727.0,48.49277880899652,-159.4361266454274,4950.8644230770315
728.0,48.50278495687441,-159.42692316911777,4949.126827461971
729.0,48.5138977818617,-159.41674847918028,4947.167214854396
730.0,48.526006616247464,-159.40569969697776,4945.007786953558
731.0,48.53901185909184,-159.3938642317367,4942.668525288783
732.0,48.55282386954898,-159.38132075176094,4940.167413236465
733.0,48.567361970857604,-159.36814005852398,4937.520635835358
734.0,48.58255355393256,-159.3543858733519,4934.7427596203415
735.0,48.59833327059722,-159.34011554543824,4931.846894472807
736.0,48.61464230749261,-159.32538068905717,4928.844839286005
737.0,48.631427732595654,-159.3102277570554,4925.747213063863
738.0,48.64864190708559,-159.29469855699503,4922.563572909915
739.0,48.66624195602373,-159.2788307156819,4919.30252021734
740.0,48.684189291965254,-159.26265809724129,4915.971796240004
741.0,48.70244918620982,-159.24621117938594,4912.5783681063795
742.0,48.72099038292713,-159.22951739205732,4909.128506232098
743.0,48.7397847518699,-159.21260142220277,4905.627853991224
744.0,48.75880697581559,-159.1954854880749,4902.081490420416
745.0,48.778034269263905,-159.178189586101,4898.493986652669
746.0,48.79744612526459,-159.16073171306573,4894.869456707677
747.0,48.8170240875624,-159.14312806607518,4891.211603203164
748.0,48.83675154552763,-159.12539322252488,4887.52375849508
749.0,48.85661354959353,-159.10754030207082,4883.808921703785
750.0,48.876596645150045,-159.08958111240338,4880.0697920376
751.0,48.8966887230481,-159.0715262804439,4876.308798784012
752.0,48.91687888505355,-159.05338537042155,4872.528128301763
753.0,48.937157322755645,-159.03516699014264,4868.729748313717
