t,lat,lon,alt
1596405546,76.1265676907364,-94.5247858299235,7957.04426669991
1596405547,76.1280427797268,-94.4966032323219,8051.65784032268
1596405548,76.1295427524776,-94.4678969083327,8146.59445533982
1596405549,76.1310645346964,-94.4387165573434,8215.77143963336
1596405550,76.1310645346964,-94.4387165573434,8042.79995829191
1596405551,76.1313244255992,-94.4342524818616,7982.58987387367
1596405552,76.1315822771821,-94.429699197089,8106.17139117725
1596405553,76.1318402930856,-94.4248928608447,7843.03033625173
1596405554,76.1321045017028,-94.4196734051142,8156.43792047698
1596405555,76.1323785284813,-94.4139494462939,8090.53508392701
1596405556,76.1326712027738,-94.4077383224455,8148.39701258015
1596405557,76.1329927244192,-94.4010771291025,8136.63260331404
1596405558,76.1333431014135,-94.3938947833897,7915.0294511987
1596405559,76.1337255437295,-94.3860263202247,7912.95681411643
1596405560,76.1341442940479,-94.3773451923504,8119.45062089598
1596405561,76.1346007480017,-94.3678182413697,8015.95405023019
1596405562,76.1350950515863,-94.3574785853166,7984.45908510477
1596405563,76.1356218715388,-94.3462872570085,8195.04445499597
1596405564,76.1361789275308,-94.3341979022192,7987.75787284443
1596405565,76.1367656158471,-94.3211929178354,8145.87879068586
1596405566,76.1373843707571,-94.3072426587296,7993.24090418282
1596405567,76.1380361068258,-94.2923128805838,8003.32584327292
1596405568,76.1387241640756,-94.2763502808509,8018.7056172945
1596405569,76.1394555219556,-94.2593650937872,8116.12935271543
1596405570,76.1402330004704,-94.2414037532543,7981.13454087312
1596405571,76.1410598441679,-94.2224813114286,8137.68779502487
1596405572,76.1419357547689,-94.2025816270693,8021.11315368932
1596405573,76.1428582750956,-94.1817342910255,8112.49320040288
1596405574,76.14382641033,-94.1599703988014,8107.68695616102
1596405575,76.1448338946288,-94.1373014292249,7940.38562108865
1596405576,76.1458751287509,-94.1137575326149,7913.86383553994
1596405577,76.1469557360366,-94.0893745705097,8065.08837252144
1596405578,76.1480835518776,-94.0642069593165,8229.28639341949
1596405579,76.149258638112,-94.0382984192098,8099.12116496674
1596405580,76.1504805979319,-94.0116993405479,8102.39381436528
1596405581,76.1517539737272,-93.9844672672461,8164.35229629131
1596405582,76.1530783975873,-93.9566525452199,8094.85284992425
1596405583,76.1530783975873,-93.9566525452199,7906.70239686144
1596405584,76.1533382884901,-93.9521884697382,8030.65312530532
1596405585,76.1535999863929,-93.9476329773044,7962.14555278768
1596405586,76.153875630417,-93.9428966498666,8090.78383008987
1596405587,76.1541787441046,-93.9378780769845,7944.08977311097
1596405588,76.1545172332072,-93.9323829879122,8146.25655810581
1596405589,76.154903125705,-93.9262539256684,7994.39336144324
1596405590,76.1553430735202,-93.9194058568497,7878.51651696276
1596405591,76.1558311813384,-93.9117529538774,8082.37217809016
1596405592,76.1563606992856,-93.9031755485371,7863.62290529219
1596405593,76.156938114767,-93.8936469594798,7979.67285191653
1596405594,76.1575774234325,-93.8831308218654,7722.40991065042
1596405595,76.1582819523267,-93.8716064157318,7937.16626523503
1596405596,76.1590483200414,-93.8591314104614,8109.69061475223
1596405597,76.1598827264529,-93.8456935748562,8042.99446805688
1596405598,76.1607951271113,-93.8312406347609,7850.50277474973
1596405599,76.1617917236577,-93.8157492438376,8095.98831356207
1596405600,76.1628748708268,-93.7991926095739,8065.91811613882
1596405601,76.1640443170818,-93.7815984275339,8119.83871869329
1596405602,76.165297609851,-93.7630643911279,7908.66522198411
1596405603,76.1666285720719,-93.7436373987871,7984.63314478904
1596405604,76.1680327606513,-93.7233064951528,7965.84047926521
1596405605,76.1695078257229,-93.7020461820505,8010.31979642919
1596405606,76.1710548635437,-93.6798639433058,7946.47370733713
1596405607,76.1726712704437,-93.6568011605839,8087.06234152273
1596405608,76.1743506815712,-93.6328870659339,7963.93847439281
1596405609,76.1760885601283,-93.6081514165391,8166.490896569
1596405610,76.1778811854782,-93.5826606104281,7928.85676028397
1596405611,76.179724955145,-93.5564810806506,7946.7661377862
1596405612,76.1816216400996,-93.5296590946223,8073.41489398056
1596405613,76.183575712749,-93.502244425646,8008.86726235355
1596405614,76.1855822128684,-93.4742932837539,7955.96035677249
1596405615,76.1855822128684,-93.4742932837539,7876.55184048529
1596405616,76.1858421037712,-93.4698292082721,7925.17066987982
1596405617,76.1861092492587,-93.4652699454332,8034.35193056309
1596405618,76.186396537833,-93.4604256910463,7975.52532499105
1596405619,76.1867098171907,-93.4552049122476,8124.76814042716
1596405620,76.1870551547812,-93.4495399102924,8017.90722380912
1596405621,76.1874388671299,-93.4433470875415,8094.8855589876
1596405622,76.1878604796133,-93.436628944068,8180.66038681032
1596405623,76.1883221382272,-93.4293853038358,7924.71359244199
1596405624,76.1888291145209,-93.4215727448042,8329.9305272524
1596405625,76.189383774256,-93.4131212471166,7978.29947349563
1596405626,76.1899836372322,-93.4039370271785,7984.52374219173
1596405627,76.1906269359356,-93.3939638149481,7945.75253437968
1596405628,76.1913165112203,-93.3832158144713,8013.15961475049
1596405629,76.192055790888,-93.3717235040273,7991.93729372941
1596405630,76.1928412041218,-93.3595298961768,8063.73023791435
1596405631,76.1936655707325,-93.3466617028578,8003.44106353796
1596405632,76.1945230566397,-93.3330666195717,8007.65145075657
1596405633,76.1954115935204,-93.3187191920097,7909.50501299389
1596405634,76.196337204601,-93.3036692687446,8054.78261864859
1596405635,76.1973067544777,-93.2879488112968,8019.81186737232
1596405636,76.1983301877318,-93.2715748450786,8006.55102121759
1596405637,76.1994146552353,-93.2545181049157,8043.42480045553
1596405638,76.2005599750707,-93.2367403772593,7930.60600271564
1596405639,76.2017664013249,-93.2182172509117,8033.22362660688
1596405640,76.2030343373071,-93.1989138345647,7879.5187886098
1596405641,76.2043611437205,-93.1788249703322,8137.57185016065
1596405642,76.2057427489012,-93.157976840123,8100.39068370804
1596405643,76.2071768665353,-93.1364250332568,8161.82445578131
1596405644,76.2086668887272,-93.1142129038327,8157.48485955872
1596405645,76.2102190842898,-93.0913608137472,7989.89087853219
1596405646,76.2118312775272,-93.0678935102684,7832.49446620089
1596405647,76.2134990578365,-93.0438516894992,8064.85716279215
1596405648,76.2152177434686,-93.0192695427865,8043.6969121421
1596405649,76.216980526692,-92.9941787854049,8078.48168023229
1596405650,76.2187822318405,-92.9686266329654,7913.563045301
1596405651,76.2187822318405,-92.9686266329654,7873.43385313358
1596405652,76.2190421227433,-92.9641625574837,7946.26332310437
1596405653,76.2193045154201,-92.9595785976015,7832.34331485554
1596405654,76.2195730749987,-92.9546436853502,8220.72182661113
1596405655,76.2198494963989,-92.9491945541667,7862.03100657335
1596405656,76.2201303614737,-92.9431015779441,7942.91053018811
1596405657,76.220413466683,-92.9362474738753,7998.78883820019
1596405658,76.2207046236887,-92.9285563163639,7743.08297485181
1596405659,76.2210153972937,-92.9199305183669,8136.03766927297
1596405660,76.2213544702869,-92.9103105219361,7911.9127295733
1596405661,76.2217233470929,-92.8997339773268,7986.31785721316
1596405662,76.2221241236806,-92.8881919350041,7918.16990960415
1596405663,76.2225655144915,-92.8756741310761,7862.20412046258
1596405664,76.2230571551435,-92.8621630814879,8035.0348492199
1596405665,76.2236039042255,-92.8476464016975,8135.22037924646
1596405666,76.22420601036,-92.8321798954194,8018.81879367372
1596405667,76.2248644722017,-92.8157917064424,7997.14173074684
1596405668,76.2255838689712,-92.7984802692182,8070.11301699058
1596405669,76.226368724179,-92.7802517619922,8082.83061810319
1596405670,76.2272219683271,-92.7611145498078,7930.84763721534
1596405671,76.2281432879195,-92.7410775178572,7992.62980677711
1596405672,76.229128280111,-92.7201642316691,8085.77763066875
1596405673,76.2301665927499,-92.6984095014451,8274.92449347788
1596405674,76.2312494282004,-92.6758750705323,8085.86005237626
1596405675,76.2323740948047,-92.652596159558,7902.76489248285
1596405676,76.2335384633437,-92.6285875035375,8099.34314789486
1596405677,76.2347423377014,-92.6038605779338,7955.73549634639
1596405678,76.2359875781176,-92.5784481806954,7882.65072472965
1596405679,76.2372688393484,-92.5523998516755,8030.83983133782
1596405680,76.2385778902865,-92.5257632936279,8003.11857141104
1596405681,76.2399137552294,-92.4985947933991,8035.90878670312
